,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7955188033928191,0.8941904130770929,0.9196787148594378,0.4989770445032566,0.5196895293004877,0.9441362594389993,0.8134557823129251,0.6703573927493769,0.5317965831853531
1,KNN,0.7911713738485392,0.8892991258796428,0.9127940332759609,0.4978227002271149,0.6027873058745599,0.9456848196611961,0.8325986394557824,0.6819379455109984,0.5453677055905946
2,KthNN,0.7867631410938498,0.8869639307015053,0.9099254159495124,0.4991272031082831,0.5844042956893349,0.9388103924600624,0.8199115646258504,0.6744845191761053,0.5478415283816055
3,LOF,0.7221597300337458,0.8453722111773802,0.9093516924842227,0.49836233271392905,0.6306492751653348,0.5109656092643537,0.8362721088435374,0.6508232387282984,0.5356359071704122
4,CBLOF,0.17204268385370747,0.2829057401622014,0.17498565691336776,0.5547891210090659,0.5350755689852805,0.11323461255547088,0.45688435374149666,0.6502711330738619,0.43151797195517727
5,uCBLOF,0.7690694068646824,0.8787591908864274,0.9122203098106714,0.4991272031082831,0.5424280867685813,0.6951053644166453,0.8271564625850341,0.6779638780775791,0.5392051925785316
6,LOoP,0.7616210135895175,0.8543974249739658,0.904188181296615,0.49381064999906155,0.6438123046024112,0.48845785283199905,0.8491428571428572,0.5931855949621726,0.5299369297654767
7,LDCOF,0.8056425379260025,0.8403862539051405,0.7039586919104991,0.5193798449612403,0.5292197788782237,0.9384069331307248,0.7710748299319728,0.6153736825993791,0.5116245177882555
8,HBOS,0.7274800109445778,0.8985136798258071,0.8089500860585198,0.4993993655798938,0.49547685548479137,0.950820715515438,0.7866530612244899,0.676116237372633,0.536409895291164
9,OCSVM,0.8031192046940079,0.8942219697686893,0.3714859437751004,0.5134204253242487,0.5237635718188246,0.9720782448665629,0.8535102040816327,0.6459690820833516,0.5475978200967485
10,Nu-OCSVM,0.80223755814307,0.8937486193947426,0.4257028112449799,0.4698556600409183,0.5339878538805447,0.9722347366380054,0.5651020408163265,0.6293293829536013,0.5475978200967485
11,RED1,0.8163439029580761,0.8915080942913944,0.9076305220883535,0.4917975862004242,0.5029446338532628,0.4170054221774472,0.7987755102040816,0.6821128700747803,0.5096846488273836
12,RED2,0.7528045480801386,0.9004701947047871,0.8869764773379232,0.4896578260787957,0.5065234171344603,0.8013888581018124,0.8085034013605443,0.6821128700747803,0.5742587716612577
