,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.923995986988113,0.8233771971346524,0.927710843373494,0.5284175160012764,0.6029988982522014,0.9911811969352887,0.6982176870748299,0.8970951589626973,0.5397716000244933
1,KNN,0.9484692791779405,0.8162769415254505,0.819277108433735,0.5486513880286052,0.6531766726747799,0.8997316810737443,0.6618231292517007,0.3378394629815892,0.6062837548221174
2,KthNN,0.9460979539719697,0.8229354034523021,0.8227194492254734,0.5478536704394017,0.6468629508539913,0.9103253739610636,0.6524013605442176,0.33077961691520535,0.5881097299614231
3,LOF,0.8787888000486426,0.7225220107923884,0.8164084911072863,0.5544888037990128,0.6288483477019191,0.5810429914133357,0.673687074829932,0.4024686229063716,0.7262904904782317
4,CBLOF,0.25117806220168426,0.7326517087948499,0.8209982788296042,0.5162828237325674,0.5511009889729251,0.6767808964873941,0.41046258503401356,0.6230375650500721,0.619413385585696
5,uCBLOF,0.9315355850788921,0.7718451197576446,0.8261617900172117,0.5461080766559678,0.6427633816660596,0.942382134968675,0.6289659863945578,0.4260506406612149,0.5111322025595493
6,LOoP,0.8840482777490652,0.7188140995298054,0.8215720022948938,0.5517202545188356,0.6441350426102886,0.5581342471107497,0.6852108843537416,0.3895925350942405,0.7155728369358889
7,LDCOF,0.6818015991244338,0.5338761084287923,0.5502008032128515,0.4974379188017343,0.5013468038266236,0.5042625280682591,0.5292380952380953,0.5091972055800936,0.5027505970240648
8,HBOS,0.9007691606116803,0.7169995897630093,0.9345955249569707,0.5085965801377704,0.5458370828244737,0.9974762071103114,0.7079727891156463,0.888676914330695,0.7240511909864674
9,OCSVM,0.9513574316723923,0.7803812048344851,0.8144004589787722,0.5591531054676502,0.6452962410458581,0.87747896902956,0.6453265306122449,0.4208575676739406,0.5347461882309718
10,Nu-OCSVM,0.9512966284619828,0.7570923664363028,0.8161216293746414,0.5029562475364604,0.6450564995866632,0.8959350103075132,0.5760816326530612,0.5701556828617658,0.5347461882309718
