,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8895509682911258,0.718104073968885,0.49282845668387837,0.4743604181917149,0.5905065646224797,0.6878414913140953,0.8596598639455783,0.6445204880395329,0.7316349274386136
1,KNN,0.9435442191347704,0.756129887342611,0.5100401606425702,0.4875415282392026,0.6521792075986117,0.6924817449622364,0.8978367346938776,0.6504679232081165,0.8114273467638233
2,KthNN,0.9421153436901468,0.7577708353056265,0.49512335054503726,0.4918069711132384,0.6318034991010149,0.6694854804325411,0.8924149659863946,0.6509271001880439,0.8065844100177576
3,LOF,0.9164259872921289,0.6987913787118558,0.5186460126219162,0.47986466955721985,0.7169343423928182,0.6342438239638281,0.8678911564625851,0.6498338216644072,0.7671704120996877
4,CBLOF,0.5026905420606207,0.4348196535075262,0.4142283419391853,0.5634983201006063,0.4479500047761375,0.5355346390281102,0.3974693877551021,0.45807823501115147,0.5875867981140163
5,uCBLOF,0.9297418903718115,0.7294013695604152,0.48307515777395293,0.4949884565572386,0.5954466726390705,0.585810945608281,0.8855102040816327,0.6096886342764682,0.7809233972200109
6,LOoP,0.9103760678563828,0.682776357726656,0.4770510613884108,0.4730653002233609,0.7296236916954127,0.6336192072629302,0.8681088435374149,0.6448758035597149,0.7202688139121916
7,LDCOF,0.7755753503785,0.6225188551232288,0.39873780837636263,0.47752313381008693,0.5823840202044007,0.6853402727828399,0.8264761904761905,0.5842753749945336,0.7007629661380197
8,HBOS,0.8672361900708356,0.7908106914071129,0.6196213425129087,0.4931020890815925,0.5895958483759347,0.5053459953572239,0.8528299319727891,0.6503367297852801,0.8418112791623293
9,OCSVM,0.9483172711519169,0.5856606393385717,0.5697074010327023,0.5454792874974191,0.6078464825532607,0.43632364597800605,0.5124625850340137,0.6481009752044431,0.7853854632294409
10,Nu-OCSVM,0.9482564679415073,0.4562150904099214,0.4847963281698221,0.5005912495072921,0.6080123780076275,0.40853940079091783,0.5336666666666667,0.5192143700529147,0.7853854632294409
11,RED1,0.9016812087678229,0.786014074284452,0.6075731497418244,0.48846594215139744,0.6005271494404331,0.5401355786411918,0.8695646258503402,0.6253170507718545,0.5866793215357295
12,RED2,0.9102240598303591,0.7949130613146518,0.6431440045897878,0.48939504851999927,0.5870972895865918,0.5739699557201158,0.875278911564626,0.6444166265797875,0.7567791317126936
