,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.006407619196608915,0.5473581909795578,0.5215229460484458,0.015108245729358162,0.03539461216717931,0.9056341297698115,0.18245078797876416,0.6394311801662981,0.0832265250497819
1,KNN,0.023120484335494466,0.4308860658192175,0.2590294396556644,0.016012791377127546,0.05191632806384081,0.22352747270963524,0.2799463503822109,0.29267186214578655,0.10375725882471695
2,KthNN,0.01780768939094753,0.42093880929315425,0.25689547899437415,0.01678120172656347,0.04555181952429786,0.26172882271767584,0.25262846012180473,0.29101481710396104,0.10592956290654444
3,LOF,0.08574146350506583,0.2424817637185705,0.24037981868765831,0.014339756379387511,0.06057246817432424,0.07255073959810462,0.20667727198561225,0.22836585329308404,0.04443642078505443
4,CBLOF,0.001999634578324113,0.14486522800079196,0.01629057440494385,0.018261800536204055,0.026568766712942275,0.25652428070239874,0.051220991235484875,0.009089378981080282,0.05064899336901568
5,uCBLOF,0.011103876369145954,0.4314014301614463,0.24262742464590165,0.015495533900944134,0.03886195266386571,0.07965991216155241,0.213085098375936,0.23899811063315718,0.08340923960555038
6,LOoP,0.15529405597621349,0.22539197430858618,0.09051137233465899,0.0140425445147789,0.06893045607205685,0.07183370985252358,0.1941157401878286,0.16110598179642344,0.0398245072457834
7,LDCOF,0.0035790065592270137,0.3810518905518466,0.24176135617199687,0.016031567498152797,0.0368173519795493,0.11529398084117715,0.1186945299020555,0.20254448596217436,0.10010519596595285
8,HBOS,0.005020960620752032,0.36210786623435404,0.48883996851102113,0.016141341331296896,0.03233208139293108,0.9170052046259255,0.11895032399443882,0.5468755061441861,0.1493260717224892
9,OCSVM,0.002233212252076323,0.12273344049466249,0.030433556491172086,0.016090021109490614,0.06554123521474188,0.051785936530802046,0.0502554139718954,0.012811869460480747,0.1025304413934252
10,Nu-OCSVM,0.002577388618493566,0.11355190644997312,0.02956233245006959,0.01400739198618228,0.06525206168980682,0.07841103365950536,0.06228320869325532,0.00832172368349949,0.1025304413934252
