,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8579332988781807,0.7193663416327432,0.6907630522088353,0.514133678698125,0.6098506748414501,0.5204853894726542,0.8672380952380953,0.7276315214063935,0.5876970179413384
1,KNN,0.8537378773599247,0.7247940925873331,0.6402753872633391,0.4954764720235749,0.6313520676211801,0.6544097582377937,0.8705442176870749,0.7196013906502822,0.6712754883350682
2,KthNN,0.8492384397896209,0.7221748871848276,0.6293746414228342,0.4939279614092385,0.6250582649720753,0.6450480749754064,0.8634557823129252,0.7199129750295186,0.6580203294348173
3,LOF,0.8510017328914966,0.7049764902647606,0.6448651749856569,0.4856410833943352,0.6223379589332518,0.6385163907422707,0.7969659863945578,0.7107185026457341,0.7180209417671912
4,CBLOF,0.0937585504514638,0.3999810659850421,0.5364314400458979,0.4820091221352553,0.5115669290864098,0.5267518122547172,0.31858503401360544,0.38804281278698566,0.5927548833506827
5,uCBLOF,0.8293253883805065,0.6941841017387738,0.5903614457831325,0.4923043714923888,0.6021501713606725,0.5402656996891821,0.8480272108843537,0.7111120829142432,0.5804531259567693
6,LOoP,0.7559359134162283,0.7012370223105808,0.7051061388410785,0.48221559021716687,0.6385910265972832,0.6239241827687324,0.7949659863945578,0.6894269033979097,0.69437205315045
7,LDCOF,0.8198400875566231,0.709741550695825,0.5352839931153185,0.52792950053494,0.4526170192750627,0.49601440274642805,0.7794149659863946,0.6884156207635457,0.4932888371808218
8,HBOS,0.8433405283798985,0.7319732399255261,0.5504876649454963,0.5021960695985134,0.5599640997382499,0.5004838454476871,0.8648027210884354,0.7069275593650239,0.6132239299491764
9,OCSVM,0.8705499650381541,0.7027990785446053,0.5926563396442914,0.5454792874974191,0.6081193249889301,0.5342283582351948,0.8817551020408163,0.7173437704989724,0.5542257057130611
10,Nu-OCSVM,0.8640744231295412,0.6833285998295938,0.6196213425129088,0.5005912495072921,0.6012450905100379,0.5322294828764829,0.6083809523809525,0.7001683648926401,0.5542257057130611
11,RED1,0.8588453470343234,0.7400044179368235,0.672403901319564,0.49887381046230084,0.6192637249230462,0.5079920617752669,0.86578231292517,0.6860158744041632,0.40715326679321534
12,RED2,0.8756574347125528,0.7542364858468238,0.7200229489386116,0.4971282166788671,0.6130032324854127,0.5143996634738982,0.8741768707482993,0.7323162198801767,0.6471006062090503
