,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.017348941124568598,0.15501146524228945,0.17363887249338875,0.01747226703933705,0.06078230248732189,0.09525129153249683,0.16548052362483656,0.058346690578299304,0.04419804000550642
1,KNN,0.026648126612607577,0.16463890499757336,0.18598707311627993,0.016853902188405507,0.07873104357610354,0.14643211240534554,0.1780487713143761,0.035781987224236686,0.061644546994872415
2,KthNN,0.026146302692063205,0.162824806874885,0.18728694030271104,0.01682802792677929,0.07696151854188865,0.13412990955819487,0.1732282235436818,0.03524337708261481,0.05891667727019108
3,LOF,0.03729302735704688,0.2278107645696149,0.042465149697675494,0.017151590545030685,0.05225820240703198,0.07029725446358356,0.15891087535979018,0.03716028563576395,0.0866495226887313
4,CBLOF,0.0008935974147344955,0.11641312604913323,0.08785710095122912,0.02006426096393841,0.03669100879215138,0.02699384842007786,0.044685012984132244,0.01972317790976305,0.05260864774134905
5,uCBLOF,0.022910394956680773,0.15700391349198567,0.18625966867487884,0.016594187543280937,0.07260973904929136,0.10871056043937019,0.16084729707169565,0.035312028047002876,0.04877332514722704
6,LOoP,0.024344977290753238,0.20446672313835182,0.042047319879301256,0.017445672430766408,0.055923323378361145,0.09123912079967403,0.16323327542347293,0.045583617378890995,0.08450145239156572
7,LDCOF,0.008480943986097776,0.1651853792620559,0.13033603168132316,0.01699577503815857,0.14137483026181535,0.0777522102281292,0.12992803177105636,0.047908679607364585,0.03923729615528843
8,HBOS,0.015516902923521366,0.1245153566917832,0.17245835834333734,0.017616065609882103,0.09985892908587465,0.11255431684350649,0.22101026208859342,0.06753314121374224,0.07016066358636702
9,OCSVM,0.09109501284926992,0.1718713377408944,0.11605194445098149,0.34543133598236125,0.09114673907893851,0.12307444219141098,0.2431363550789735,0.012823368817571498,0.053660252937460455
10,Nu-OCSVM,0.09115825278457808,0.17098495110094805,0.11765942329618606,0.5081521739130435,0.09131722000254286,0.12312251925512588,0.07700851370803422,0.014542108707767468,0.053660252937460455
11,RED1,0.016852350393924992,0.14792535926992453,0.18433213685913943,0.017498379164824794,0.08316835481054491,0.10095286590437413,0.1847792532514575,0.059978497687307064,0.031484127072409246
12,RED2,0.024446563688596004,0.1720586792508766,0.1832950606895108,0.017499364033324777,0.0617439236035094,0.12899629912296554,0.19512165232847795,0.04740505316471168,0.05454959815363697
