,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012866558223795406,0.5653206398526666,0.10169221503846394,0.019816225919836464,0.03461332217551717,0.18930283309414975,0.18476668105762264,0.42087950096591925,0.06945771817419752
1,KNN,0.04702081386386846,0.5593068723445385,0.11715460860655885,0.016562191886606202,0.05314073319210176,0.24905019289372057,0.23777004390942236,0.37021533671964135,0.13996443828816396
2,KthNN,0.02830740712263818,0.5558536778068226,0.09370496369097589,0.0172030695232243,0.045433193209021235,0.23852894094178437,0.22823740463322084,0.37995696292742376,0.1330437992944246
3,LOF,0.03371663392457713,0.291955423433535,0.09513517845284764,0.015856435821225274,0.05996626721710393,0.02020089957607005,0.17530717094935447,0.09212996318130941,0.08407443412828189
4,CBLOF,0.001248319310997566,0.08647266689964637,0.022518823960427745,0.015373985875961308,0.028044919127432108,0.02227867496457673,0.06302945377118686,0.007840390009415688,0.05942479087489133
5,uCBLOF,0.01191189792859182,0.5747318595784874,0.10155018516102231,0.015742638382975,0.03640136760485018,0.23193409197820564,0.212272687563743,0.42919182979834986,0.1364609364581114
6,LOoP,0.02635357157738069,0.3139726190593021,0.13105296713913256,0.0163695870420777,0.07268358682363495,0.023188396621309157,0.1655222281253077,0.04320868561810456,0.0680158007856294
7,LDCOF,0.00930143276687444,0.43578895178064053,0.09533129514644616,0.01659343996184523,0.039204490775708076,0.126674847304839,0.16112793925571559,0.2508839271160489,0.06503805098117713
8,HBOS,0.005626709459569169,0.4398407513861094,0.07862540873504915,0.019494270193622508,0.030979529770315466,0.14704443875508683,0.10640419404229833,0.19553803257533775,0.15023019216334535
9,OCSVM,0.012959005445915087,0.5294419375264924,0.11629291774980034,0.01745833688652514,0.03665170608263716,0.16808562838257812,0.21813752834176106,0.4167514573720354,0.08143872058463893
10,Nu-OCSVM,0.013219682994642181,0.5273565217968293,0.1156838857987304,0.017502599598461375,0.036638412250510725,0.1980569275252841,0.22719764186412547,0.41245105094333273,0.08143872058463893
11,RED1,0.010356815505372664,0.4840208869398124,0.07620272635793593,0.01821932449058192,0.03500102059558519,0.048213656135284215,0.1754206472149949,0.4186896877902088,0.11194737671069879
12,RED2,0.010241275345653127,0.4838131481625325,0.07911554854649377,0.0182533718612623,0.0340314936569756,0.05921669890685215,0.17336432511318858,0.41471854887070153,0.11905295854742132
