,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0037643160581207875,0.4669031716337428,0.36429915508862876,0.0165956289065781,0.034150537715138686,0.7514041638590726,0.17719003976469097,0.641997741961415,0.04454822768401871
1,KNN,0.022683813827518627,0.5718438426220829,0.27145449467551364,0.015080974288184855,0.08879684659184697,0.2727077007944814,0.296233398128824,0.5237655296478961,0.04975136149651374
2,KthNN,0.014770974162775282,0.5561006557163202,0.2994180114878171,0.015156772851779198,0.07083543142920698,0.26388323503105504,0.25352059130052945,0.4494570440142186,0.04612365861341278
3,LOF,0.14590336483977998,0.28462741151931736,0.44372144413497794,0.014250290271471535,0.1065143177445842,0.0245282251119341,0.3072783973064824,0.6234965419492062,0.07105992367045143
4,CBLOF,0.0013789209587663895,0.09088855284439261,0.01719653763356129,0.01420862750911112,0.035894790077663635,0.01228244931545862,0.07850452432746652,0.017999969820338205,0.07361755416366957
5,uCBLOF,0.011605069944121575,0.5447736513838125,0.31220072049260106,0.015434339447939385,0.040520907389962973,0.07548782725878977,0.2223702311524039,0.5458676994573711,0.04393432437929295
6,LOoP,0.09366350417358676,0.2338448043606758,0.46106684777388707,0.01426833118860175,0.13455685728127817,0.03292220554096868,0.3203701884006236,0.34158519405896637,0.07622473960302786
7,LDCOF,0.02704511133724006,0.47389123815441747,0.3363631860511195,0.0081426909654905,0.04283858278652168,0.5623170660642419,0.18415535765167257,0.24629471118778615,0.037860531308133896
8,HBOS,0.003040440403024715,0.3394348051611801,0.1880260218002271,0.015464597050386211,0.034396601404241535,0.9228294422959388,0.12886984542511765,0.6081613037515439,0.0843588238866688
9,OCSVM,0.004558087384165469,0.5357589741821396,0.2714585654613395,0.011732417298210507,0.04063751205564939,0.8949606097716449,0.24443641096390267,0.5680359560652922,0.04134023259973238
10,Nu-OCSVM,0.005198366902928428,0.5389690255263495,0.2764189098381434,0.013321933944328485,0.04012457362833243,0.8948135180999063,0.2679230896717232,0.5811038943455845,0.04134023259973238
