,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7292129024412488,0.8430370159992426,0.6850258175559379,0.4449950259962085,0.0,0.7633374583769341,0.8004625850340136,0.789729741548957,0.563937297164901
1,KNN,0.8121788830450247,0.8548076619647196,0.7119908204245554,0.47679111061058244,0.0,0.7853663887166936,0.8244217687074831,0.7893470940656842,0.5910391280386994
2,KthNN,0.7914753899005867,0.8531982706933006,0.7240390131956397,0.47818007770707815,0.0,0.785726024235077,0.8135442176870749,0.7886145974548475,0.5738717776008817
3,LOF,0.8178943848235186,0.7598220202593959,0.7928858290304074,0.502998479644124,0.0,0.5261491329382566,0.7527755102040816,0.8092775615515809,0.5998597758863511
4,CBLOF,0.3769799045389597,0.38237243207422134,0.2679288582903041,0.5398764945473656,0.0,0.5369410011753444,0.4512517006802721,0.39696396553986096,0.5370179413385586
5,uCBLOF,0.7740552701182621,0.8564801666193316,0.6104417670682731,0.48463689772322016,0.0,0.5813036411726742,0.8043945578231293,0.7848591857261555,0.5617145306472353
6,LOoP,0.8824065910680083,0.7831739720407713,0.6959265633964429,0.5065975937083543,0.0,0.515793617367682,0.7660680272108843,0.7988914155770325,0.6153015736942012
7,LDCOF,0.7972820964946948,0.7348291205150052,0.6405622489959839,0.5041575163766728,0.0,0.7799270894084728,0.6882176870748299,0.7188688940394454,0.5368195456493785
8,HBOS,0.6487398534642629,0.8283947110984885,0.6150315547905909,0.48481521106668923,0.0,0.5044212874671289,0.7505034013605442,0.7192952726636638,0.6087061416937113
9,OCSVM,0.7448089259112881,0.8277004638833665,0.7125645438898451,0.5348837209302326,0.0,0.28198222231054926,0.8049251700680273,0.7840774915817554,0.5385989835282591
10,Nu-OCSVM,0.7182987261727419,0.8200953012086213,0.7171543316121629,0.5095256865063724,0.0,0.2803341412711504,0.8069387755102041,0.7793053308260813,0.5385989835282591
11,RED1,0.7258079226583163,0.8422796554009278,0.661503155479059,0.48209358635058275,0.0,0.0,0.7923945578231293,0.7632177373507674,0.508834731492254
12,RED2,0.7187547502508131,0.8425952223168923,0.6678141135972462,0.48129586876137914,0.0,0.0,0.7948027210884353,0.7863077797699742,0.617428204029147
