,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0024833994766580245,0.10211742434357933,0.16808585320453664,0.021544736388849316,0.06493085927317555,0.034991249557905724,0.17210003340545768,0.0,0.12636506204103415
1,KNN,0.002609818241407565,0.10286270489947179,0.1687268882758569,0.017721106736797245,0.07016779436352213,0.04765946327220045,0.1605550872528564,0.0,0.12066169223857298
2,KthNN,0.0024652651895296857,0.10243576304937609,0.16877076022900211,0.0179283830938081,0.06985050138573345,0.04588914125649375,0.166297865799198,0.0,0.1142867913912704
3,LOF,0.002309692682773942,0.08275325980813786,0.027198588054368936,0.015526356136064045,0.040128995048118545,0.026961296267246186,0.12806426049616074,0.0,0.10084358935221732
4,CBLOF,0.001008606090286416,0.08774411112345132,0.02041555262696556,0.01551486179610704,0.025299959611774316,0.023122695567586844,0.048675991820344516,0.0,0.04921641441914463
5,uCBLOF,0.0018744004596049084,0.09312630093386125,0.1646041823989871,0.01735984012055896,0.06749581569804952,0.026742141702236814,0.16237510044023995,0.0,0.16388242792877886
6,LOoP,0.00302836242718617,0.08139592997996405,0.026049458093333904,0.01585646888634987,0.04058361408603585,0.035093969706287635,0.12906323643777978,0.0,0.09741178248442775
7,LDCOF,0.00227965094028635,0.18541422820827164,0.08525345622119816,0.014654413504460494,0.04444137447474569,0.023596805366336123,0.08975503663003663,0.0,0.0641835902747689
8,HBOS,0.0024891630828610513,0.11111809385847676,0.16251240079365079,0.017524841371059197,0.06115503044759098,0.06679018672261887,0.18883621818571183,0.0,0.17384341365262135
9,OCSVM,0.002223383671353254,0.10007299909708375,0.1610317880124852,0.018427598678822692,0.07584654028412213,0.020219752481045926,0.12811314157353046,0.0,0.060112589809329084
10,Nu-OCSVM,0.002129303772284226,0.10067963270803867,0.1610300365898505,0.01807649071377377,0.07417199030978171,0.019308455472495593,0.12541352536476663,0.0,0.060112589809329084
11,RED1,0.00266527424529163,0.10764822579689351,0.1704954396532654,0.0171570578980546,0.07408724244649376,0.03296622339998437,0.15546992607733826,0.0,0.043241802938024744
12,RED2,0.002638825028978021,0.10891512116896548,0.17080380811241427,0.01695790422326144,0.0523106863261328,0.03243131836425227,0.17129041589162697,0.0,0.16303784474190172
