,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9764995591767245,0.5280381204834484,0.25358577165806084,0.5040073577716464,0.6254679470955726,0.7559827273035337,0.7796190476190477,0.47684436086937504,0.6255140530279837
1,KNN,0.9648253427780987,0.5121651046104326,0.2707974756167527,0.5451320457232952,0.6368238696623315,0.8376984651729371,0.7986258503401361,0.47166768705995543,0.7276615026636457
2,KthNN,0.9690207642963549,0.5113288522831266,0.27538726333907054,0.5398671096345515,0.6321634948873011,0.8102559947533726,0.7950476190476189,0.47375858223641054,0.7078237707427592
3,LOF,0.7932690846076671,0.5111237337877497,0.2375215146299484,0.5520299566417028,0.5997295456330927,0.7813442546346865,0.7460816326530613,0.47841321555079375,0.7295970852978997
4,CBLOF,0.3860091812847718,0.47596957934930095,0.2530120481927711,0.47162940856279445,0.43755786045108164,0.44748707388669046,0.38891156462585036,0.5483994402413959,0.6372212356867308
5,uCBLOF,0.9678655032985742,0.5157625674524283,0.28169822145725754,0.5437055389755429,0.6215797889482856,0.71402481701648,0.7805578231292518,0.47209953207679195,0.6278954136305186
6,LOoP,0.8277445049098593,0.5131591403957209,0.22834193918531268,0.562193817219438,0.6063215499994644,0.7902998542348707,0.743265306122449,0.47357545808370133,0.7192376461943544
7,LDCOF,0.8396011309397136,0.4959134084382593,0.5559380378657487,0.49881750098541583,0.5992851305001464,0.7624895185928888,0.6844013605442176,0.4932380723313071,0.5543849121303044
8,HBOS,0.9398048216945855,0.55168986083499,0.3207114170969593,0.51513786436924,0.624134576155736,0.7954757520560886,0.7819863945578232,0.5176345825862596,0.8144988059518707
9,OCSVM,0.9714224911075304,0.5054435293003882,0.5037292025243832,0.4707566116710775,0.6203360124340268,0.6938533283292655,0.7687074829931972,0.4647527003979535,0.5602069683424162
10,Nu-OCSVM,0.9715744991335543,0.5021931900659535,0.4348823866896156,0.5869606021360062,0.6161882215538605,0.6666003194551986,0.7580544217687074,0.4673547032842087,0.5602069683424162
11,RED1,0.9690511659015595,0.5355801697750008,0.2610441767068273,0.5273945605045328,0.6291407047882789,0.7013093382680983,0.8037687074829932,0.4803756505007216,0.525000306166187
12,RED2,0.9751618885477153,0.5595001420051122,0.25530694205393,0.5271505527713647,0.6199900772395175,0.8122623609262825,0.8106394557823129,0.4907727292605064,0.6773816667687221
