,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8991578755358283,0.7506705796964246,0.5352839931153184,0.49917412767235386,0.6000949536312928,0.577501976530311,0.8736462585034013,0.6631280885118293,0.7022760394342049
1,KNN,0.922263095491442,0.746662879863675,0.4945496270797476,0.4969123636841413,0.6218156107385426,0.6921155868301294,0.898639455782313,0.6471716884593519,0.7821750045924928
2,KthNN,0.9212902441248898,0.7475622455741741,0.4859437751004016,0.5020928355575577,0.6139548611483083,0.6756304704919249,0.8938367346938775,0.6447856080815149,0.772674055477313
3,LOF,0.7652692062140881,0.6369718198744043,0.49340218014916803,0.4620098729282805,0.641312057984095,0.6379879061569143,0.7220544217687075,0.6246884156207636,0.6753254546567876
4,CBLOF,0.3850059283130149,0.42058758559752596,0.5656913367756741,0.4765189481389718,0.4466547285546961,0.4297078047404624,0.28259863945578234,0.40669414440022744,0.5563933623170656
5,uCBLOF,0.9434834159243608,0.724573195746158,0.4584050487664945,0.5033973384387259,0.5955228899738607,0.45527288348191386,0.8890340136054422,0.6439082520662964,0.720434755985549
6,LOoP,0.7907153497704678,0.653318186121367,0.46356855995410207,0.44785742440452725,0.6556567769374155,0.6337609212376559,0.7124897959183674,0.6189405037827437,0.6737468617965832
7,LDCOF,0.9068190800474264,0.7022626147874657,0.5220883534136546,0.5089907464759652,0.5747234527099894,0.45587864575251724,0.8348707482993197,0.5752120960335856,0.6847259812626294
8,HBOS,0.864469643997203,0.7892644135188868,0.5823293172690763,0.49061508718584,0.5947918647424636,0.5051647125578405,0.8222448979591837,0.6215835046136354,0.8079015369542588
9,OCSVM,0.9324172316298299,0.7174098267537631,0.5071715433161217,0.5454792874974191,0.6019558896917561,0.4500668185722253,0.48099319727891154,0.6508451042987712,0.7014830690098586
10,Nu-OCSVM,0.9288906454260784,0.6573574426457129,0.4265633964429145,0.5005912495072921,0.5923418345233504,0.4431840852301782,0.41438095238095235,0.625502908120873,0.7014830690098586
11,RED1,0.908369561912869,0.7679005333080879,0.5639701663798049,0.4969029787713273,0.6049161743227705,0.5274155136800357,0.8809251700680272,0.6424049940962959,0.5231669830383933
12,RED2,0.9123825737998966,0.7739909747862034,0.5966724039013196,0.4974003791504777,0.5965573198994423,0.5445637454274822,0.8815238095238095,0.6501618052214981,0.7207580674790277
