,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.02554165263077154,0.13952348284157273,0.17416981028799092,0.018202354442807184,0.049192595102878676,0.06816193710957721,0.15527209970939812,0.047343817471157075,0.10082042018575808
1,KNN,0.02261627822833117,0.11726664630099419,0.1804774444520975,0.016908014170775476,0.05945136952745518,0.13850290756921452,0.1339392108317985,0.04700532682265886,0.10802216739180219
2,KthNN,0.02832037278741961,0.11761073327588824,0.1813104716988606,0.01770190694483316,0.05587715583094924,0.10723303320370765,0.13259690940096294,0.04972925875910536,0.11193907064256048
3,LOF,0.008002875454239035,0.08309511144071068,0.0420098214173555,0.015672560688727924,0.04700257201029868,0.125562243630974,0.08390640965837814,0.04232926688452736,0.04899798951680871
4,CBLOF,0.0011815379050086055,0.09779037313846464,0.1357716514541048,0.016401499936584518,0.02909447262308129,0.03178937171055216,0.04719268472379593,0.019219862503264597,0.03219976608817625
5,uCBLOF,0.010662070637312311,0.1038147452548547,0.07249601432328805,0.01570882480484491,0.05366143117648172,0.0737818116931061,0.1309366995328774,0.04199417899788707,0.2165446687452458
6,LOoP,0.015086013301836145,0.08090020508201722,0.03956369771732175,0.016080014270597937,0.050673425870099084,0.13626512292418164,0.09307836605496736,0.037600975421805,0.046215129232439645
7,LDCOF,0.04333164985227061,0.13773457495328426,0.059337797619047616,0.017857369134757946,0.04335992645582577,0.07454318436783498,0.0893166692186412,0.040548037180501116,0.11770831245912529
8,HBOS,0.013239270848903787,0.19833340640608077,0.04096388045553947,0.0190568033437195,0.037276061338209904,0.040890168535532616,0.1656004970262495,0.009664542607277234,0.09340879903238761
9,OCSVM,0.023137080694108088,0.12808638443593579,0.17451792711519518,0.019150320657987902,0.05561479542007207,0.072588740102106,0.12598557181492506,0.0487878395163491,0.09901894053248973
10,Nu-OCSVM,0.024568037965294755,0.1263435374068164,0.1765125792867461,0.019108366008329172,0.055101047363699515,0.07290808906124231,0.12129159221430336,0.04939229257281955,0.09901894053248973
11,RED1,0.016708409984548707,0.16931888350096397,0.18345277301630447,0.017319933856063622,0.05150694208763292,0.05851680091649167,0.1475283727515066,0.06533402210460879,0.06809080964195253
12,RED2,0.0175321264692475,0.17643900594689138,0.17991609950673632,0.017292949821482294,0.04282172127231006,0.05611529157769741,0.1480509630773889,0.06544099516302648,0.09735975163449742
