,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013039738574982895,0.23507598472575825,0.23149437180423704,0.017184355560762886,0.041843803368359855,0.5366187818945055,0.1186043627497894,0.5277760374063001,0.07261863452043665
1,KNN,0.07529352649135955,0.304019873134435,0.20509320967950007,0.01761649830924401,0.06351353536475877,0.5967314202693785,0.15389812409943404,0.10945923095749702,0.07282529262284801
2,KthNN,0.05972592886694778,0.3105308082665069,0.09689288795744654,0.017129721428637078,0.058705423052745696,0.5814569293568218,0.15126976472075276,0.09351349615443784,0.07003736173305236
3,LOF,0.017601356860256705,0.18798977249375592,0.239532841093194,0.017242380994449566,0.056536759829453206,0.03733217964702803,0.14592542670226188,0.24788329247783697,0.06510591024670905
4,CBLOF,0.0011751137657062996,0.15726731647386466,0.01458983364738953,0.02266090158473874,0.027716348268146496,0.17628749971268326,0.07946056485346054,0.015000109258962405,0.05120722646949834
5,uCBLOF,0.04476124735379487,0.3027166406339014,0.23455641279896774,0.016834518308053725,0.05187546876902694,0.3339164643896716,0.12048598583008784,0.28918488507853723,0.061574280229185055
6,LOoP,0.010277720417910715,0.19681454321935538,0.3690009395366538,0.01784891632288681,0.06234304880861129,0.032994270924465,0.16110634249891526,0.1992029068223486,0.06031946316290364
7,LDCOF,0.004939403416753409,0.5107741240463711,0.16849578373015872,0.014366891811898111,0.0477898757026204,0.15991853450404392,0.11735323132223062,0.4239813556643373,0.07497614098421022
8,HBOS,0.012193528438832769,0.17259654846953545,0.07346892262353175,0.014661535047239374,0.03806163313457691,0.8528434095689779,0.11898375253996558,0.5741571059329312,0.16001026231571824
9,OCSVM,0.026130455999990934,0.2526322362674353,0.20488023857100657,0.017417461268979004,0.05592004272847673,0.2532207804870512,0.12579614156857988,0.15758933825729515,0.05334133350054241
10,Nu-OCSVM,0.02891956150688762,0.2403400445256409,0.20531278177407214,0.020636104888083054,0.05563168030261235,0.2948140893338386,0.11740164778570006,0.13917249610694726,0.05334133350054241
