,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01688276805034353,0.2600935456365171,0.17516294982477096,0.017704755556098968,0.05114772006156703,0.35438398092933276,0.23671388725436143,0.05797884771245049,0.05342917547414372
1,KNN,0.019546718134739165,0.2691294730605345,0.1784434368430209,0.01706459965374193,0.07523559470720254,0.2659367049685148,0.2355034469507574,0.043708117485657436,0.07338337327803189
2,KthNN,0.0182570887533356,0.2664619782772256,0.1784870276528781,0.017336094031909492,0.07164338969416967,0.23589234823442937,0.2222641250945493,0.043398118669805016,0.0701708421482013
3,LOF,0.029327794914691018,0.23138432498199313,0.17409930384049083,0.020222513525891432,0.05836186387453783,0.03369292763522029,0.23703006657498824,0.0452816297791765,0.0913588522513662
4,CBLOF,0.0009079229035888249,0.09147846433626655,0.01869811851634069,0.015389869742766574,0.03200499228362145,0.069103791776357,0.04873895640736681,0.014635554700903164,0.07378659805519362
5,uCBLOF,0.01446902277490954,0.25194952127433956,0.17652911431929286,0.018061463284463036,0.06674359253694012,0.17555603731320452,0.2084291218918195,0.04607815258687578,0.059622861184263146
6,LOoP,0.03928709242237256,0.2409518817485334,0.0361660510289702,0.01951204682964502,0.06599741791629196,0.03819348876154767,0.23533569965400683,0.04543284349135534,0.09073716695967197
7,LDCOF,0.007194648570011767,0.2550246279044866,0.06826636904761905,0.01991568673655808,0.39752911963503895,0.1293200232812195,0.2576984126984127,0.03276548822281617,0.050218394849211104
8,HBOS,0.014570387729926897,0.2632280741493046,0.1757382843227122,0.018635515349316272,0.07622343388853971,0.1814125393989907,0.29005459802496414,0.09436144653547839,0.0747746339701677
9,OCSVM,0.012866535424670925,0.2386498803079226,0.16461616932360656,0.0167426928954083,0.06589638827528616,0.13194045359268464,0.175290309980055,0.038566382706619676,0.024470819928909877
10,Nu-OCSVM,0.012793629575619423,0.23403209144566192,0.16670408487804106,0.016839653719743393,0.06519290347535742,0.131730041515469,0.17180479552070918,0.03822125264177815,0.024470819928909877
11,RED1,0.015526431999154518,0.27423587079988154,0.18463622798235563,0.017335033972533664,0.07141005623579275,0.15448538038822354,0.2418838390649275,0.051975170624684736,0.03482632479794035
12,RED2,0.01755602655058187,0.29184724978301263,0.183497463532015,0.017885509988607565,0.05252699381767499,0.27671798946437715,0.29017672781857,0.058982568634992405,0.09754592597862352
