,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9456115282886937,0.9024898229669601,0.9598393574297188,0.4739287122022636,0.5745428410608561,0.9943011720066746,0.7827891156462585,0.954126033148205,0.6440071030555387
1,KNN,0.9837047396102514,0.9672757108144782,0.9586919104991395,0.47743397713835234,0.6838419306040608,0.9594481461126624,0.8819183673469387,0.9623365548607163,0.6356108015430776
2,KthNN,0.9815462256407138,0.9734292656757865,0.9632816982214573,0.4641637104191302,0.653707348422357,0.9586102959967203,0.8592448979591837,0.9615767262867888,0.6093870552936134
3,LOF,0.9831575107165658,0.8373883682034775,0.9609868043602984,0.5021303752088143,0.7726984680427298,0.5060318125196984,0.8907619047619048,0.9697817816066822,0.7358973730941155
4,CBLOF,0.699449730945794,0.46202152166366883,0.3057946069994263,0.491431574600672,0.5442477616876995,0.1458320370912506,0.7386802721088435,0.380870905671929,0.5880876859959586
5,uCBLOF,0.956373696531177,0.9639622581968507,0.9650028686173264,0.4501379582183681,0.5684077082842329,0.9853965303262046,0.8366938775510204,0.9660045043075174,0.5198616128834731
6,LOoP,0.9807253823001855,0.8531667140017041,0.9477911646586346,0.5373848001952061,0.7850640471114635,0.4905909768301982,0.9058095238095238,0.9551045174268596,0.7447308799216213
7,LDCOF,0.8791840209163043,0.780223421376503,0.6325301204819277,0.4141937421401355,0.5877985197544618,0.5007660758860244,0.8193605442176871,0.9308337342021253,0.5131161594513503
8,HBOS,0.9312011674216398,0.8442677269715043,0.9483648881239243,0.45497118831766054,0.5497773125879344,0.996994399979413,0.8063945578231293,0.9587232693400971,0.7472610372910415
9,OCSVM,0.8510929377071108,0.9413992237053868,0.9632816982214573,0.5402612759727462,0.5427155477560188,0.9835083355691121,0.7285578231292517,0.925815585778633,0.48123323740126145
10,Nu-OCSVM,0.8503632991821968,0.9377386474801981,0.963855421686747,0.5833943352666253,0.5394718752455023,0.9827026399005099,0.7260816326530611,0.921945379804959,0.48123323740126145
