,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012382254725065905,0.3470717237159361,0.1324488211504295,0.018979774452236794,0.048015691252287426,0.027932883100089463,0.23403720484575974,0.3264116115167528,0.042024854406756754
1,KNN,0.017220398375491545,0.33234733305974995,0.11304742386634067,0.017760243812066513,0.07408033357246242,0.03129768165452194,0.2594063659406418,0.24281878624613523,0.051258255627863514
2,KthNN,0.01518197794031774,0.3281972299806547,0.11296268988524631,0.018277726113159913,0.07014279096612315,0.029442384300263833,0.24401490987158464,0.24028456276329835,0.04960195872878877
3,LOF,0.02991000496593272,0.2829133254323963,0.11209520066510978,0.016802450857584878,0.05566879830094712,0.03391704252261529,0.2573782763476897,0.20650616576838213,0.0757652356704553
4,CBLOF,0.000970889612740157,0.12180511624476983,0.025548669160107212,0.019458578721864055,0.03753265992889662,0.033475031492433506,0.04044858832625163,0.008116176650460655,0.10814249281803459
5,uCBLOF,0.014177138903676886,0.3164069192411743,0.11002443415448367,0.016315755374550867,0.0669086524398378,0.022730906153221406,0.2374843673282515,0.24654503790584392,0.04193698790349161
6,LOoP,0.02660695214619866,0.28752473773433085,0.27636080736346785,0.015965182516238026,0.06343112008530166,0.04205019085169334,0.25624514986247005,0.19479681656084227,0.07045492122587277
7,LDCOF,0.009226888892995068,0.25160842742241024,0.150922087585034,0.018168513596269413,0.4090795724698685,0.009454556635100234,0.2054136346227499,0.031174327654559093,0.04192376847862325
8,HBOS,0.010545914240278488,0.38785084028479855,0.23300992253354336,0.01840388433247055,0.07605359097570916,0.016478235617944672,0.24251832005399263,0.3021240963280948,0.0581283257179446
9,OCSVM,0.012820190979530896,0.30051196995282575,0.1011216559063586,0.01984983003317618,0.06621544445406843,0.025923248966300556,0.2008301923910154,0.23230048499247738,0.026418158127364297
10,Nu-OCSVM,0.01278839960014692,0.29513166893494674,0.10210863669649109,0.019981313492446307,0.06573533403222567,0.02616369667109191,0.2024337731787386,0.2305261385507567,0.026418158127364297
11,RED1,0.013528889875588817,0.3638816729822858,0.1228844000020136,0.01869597848377843,0.07114680520397632,0.029826627607801214,0.22700670063983586,0.28991424671434385,0.02804961769393056
12,RED2,0.015799797981435975,0.37007127715228527,0.29689658589578044,0.01912323821412152,0.05320990979028051,0.03097592682294292,0.2763027981166818,0.3064524609509429,0.0643477261486964
