,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7935731006597148,0.9021742560509957,0.9650028686173264,0.4800664451827243,0.5716263981361458,0.9869238920538004,0.7582176870748298,0.9608551624611886,0.6340891555936563
1,KNN,0.9742498403915727,0.968380195020354,0.9604130808950087,0.47078007395311294,0.6785101207246873,0.9582807511299283,0.9039591836734694,0.9708969257007914,0.7172175616924866
2,KthNN,0.9699936156629071,0.9751964404051879,0.9632816982214573,0.45586275503500573,0.6467499081597854,0.9562310197673414,0.8815374149659864,0.9676854200376087,0.7049886718510807
3,LOF,0.96093393731189,0.8520622297958281,0.9650028686173264,0.49458490530622967,0.7478128665797141,0.5244330995129187,0.8944353741496599,0.9770958149298116,0.665774906619313
4,CBLOF,0.5720974067430761,0.5919719776578624,0.09007458405048767,0.5389567730915779,0.5280126882333827,0.13561313970343,0.732,0.22516071194297455,0.6096038209540139
5,uCBLOF,0.9439394400024321,0.9714411941052099,0.963855421686747,0.4487114514706158,0.5801356646240867,0.9843730405087435,0.8818231292517007,0.9722088599291556,0.6750560284122222
6,LOoP,0.9669534551424315,0.865978730789864,0.9518072289156627,0.5318242393528164,0.765671743098258,0.4994797960765968,0.8992108843537415,0.9624622818909345,0.6732716918743493
7,LDCOF,0.9493509257288786,0.9227176622802865,0.6356855995410211,0.41953375753139255,0.583104011776973,0.49996866087937575,0.8209659863945578,0.9145821489482661,0.6308333843610312
8,HBOS,0.8911014501565682,0.8169396320489759,0.9529546758462422,0.4479418886198547,0.5648866459641191,0.9970715502698604,0.7500952380952381,0.9562524598766782,0.8343151062396669
9,OCSVM,0.8199920955826469,0.9431663984347881,0.9667240390131957,0.5082868780149032,0.5640476973214349,0.9835558793082055,0.783265306122449,0.9393558402938733,0.47553119833445595
10,Nu-OCSVM,0.8036360319824886,0.9397267190507748,0.9655765920826163,0.5135705839292752,0.5640651893671573,0.9829380654895896,0.7754013605442176,0.9352615122228539,0.47553119833445595
