,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002383887092484416,0.0974942315994281,0.045644624417476555,0.018202354442807184,0.048075572646891204,0.03564801978188563,0.17309847122040495,0.0,0.1478510312433967
1,KNN,0.002903137020891347,0.1008403592294291,0.16712592676003196,0.016873093816357224,0.05360454678455206,0.05491065962284754,0.18679211346658928,0.0,0.1560410483810515
2,KthNN,0.002624791208849556,0.09860357293699587,0.1671094764314659,0.017745458899556973,0.05103957988200911,0.053145723988241425,0.17725659773734542,0.0,0.15683267047589958
3,LOF,0.001664480948241278,0.07619069856083634,0.026591082428066376,0.015921336505321404,0.04798526506071714,0.026106096610970464,0.10261598729800755,0.0,0.05023587727926053
4,CBLOF,0.0012925200805272703,0.11308162254175685,0.03069262790246835,0.01472131801241985,0.028234963893555433,0.019726464548122748,0.0684803006933163,0.0,0.02374393203583559
5,uCBLOF,0.00146928086059401,0.09715574510347073,0.1653498332874051,0.01950685012788133,0.0479458833997081,0.041181013620886324,0.14757866726529806,0.0,0.3037790395146455
6,LOoP,0.0021327106976285126,0.07586849258804461,0.026576027710314476,0.015892288265309897,0.05233002735478142,0.03275400195052325,0.11182875373337509,0.0,0.04423708182894718
7,LDCOF,0.0019827770668165243,0.10091090245275913,0.016640342328415724,0.01914102825007298,0.047340442180480814,0.0405014090718156,0.10261714203825006,0.0,0.384560682945258
8,HBOS,0.0031311283976075883,0.13695298392562727,0.0388595172747535,0.01904098733818371,0.03672714487058596,0.03637303537839928,0.17080809756216037,0.0,0.144232375193621
9,OCSVM,0.0024436175452887563,0.10742171576995194,0.09694076067337758,0.018561566709013374,0.06423237920051451,0.03306720280565151,0.17483905499398078,0.0,0.1909179665159654
10,Nu-OCSVM,0.002214497673420113,0.1106618064747293,0.09628262077018916,0.012583572757511173,0.061887630273560174,0.03170608370471648,0.0630802834011863,0.0,0.1909179665159654
11,RED1,0.0029533018600111424,0.11766905503238445,0.1711989247185201,0.017319933856063622,0.04957836037771915,0.03804994660038802,0.17833232020308057,0.0,0.08155416822010532
12,RED2,0.0030119841481738765,0.11760205250373401,0.17094791824807576,0.017292949821482294,0.041495857705518155,0.03667108562250819,0.17832311011736787,0.0,0.1387502648410643
