,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7480314960629921,0.8069677175044968,0.9076305220883534,0.4802447585261933,0.607260833797556,0.8962083740678204,0.778,0.95338807014475,0.6471244871716368
1,KNN,0.8411212111999513,0.7459686326485531,0.8158347676419965,0.5425793494378437,0.6412254765424692,0.9146338660729051,0.7430204081632653,0.9694756636200639,0.5878513256995898
2,KthNN,0.8002918554099656,0.7568556912493294,0.8175559380378657,0.5369765564877902,0.6378061442777408,0.9224719075358356,0.7271564625850341,0.9702901561201732,0.5692143775641417
3,LOF,0.8552883592253671,0.6565054119726087,0.7934595524956971,0.5623533607372788,0.5978891285513037,0.4990500424606867,0.7080816326530612,0.9768498272619933,0.6662776314983774
4,CBLOF,0.5572006201927462,0.5580800908832718,0.8341939185312679,0.49117818195468965,0.4236171742763482,0.2233893794013311,0.4352380952380952,0.46322211046486206,0.65136121486743
5,uCBLOF,0.7808348280789225,0.7256145665688409,0.8181296615031555,0.528276742309064,0.6358720457134389,0.9855870619880163,0.7055238095238096,0.9586412734508243,0.5293148000734799
6,LOoP,0.883805064907427,0.6453974565306573,0.8382099827882961,0.5810152598682358,0.6128598507166885,0.5168647783190358,0.6974761904761905,0.966436349324354,0.6734609025779191
7,LDCOF,0.816374304563281,0.4949351509987692,0.6267928858290304,0.5586650900013139,0.621960931418236,0.9828731450998737,0.6636666666666666,0.955651156688678,0.5273847284305921
8,HBOS,0.7811388441309702,0.6076556533812995,0.8995983935742973,0.4578242018131652,0.5909175579519567,0.9972873061019306,0.7400544217687074,0.9260014431276512,0.775487110403527
9,OCSVM,0.6400145927704982,0.6833128214837956,0.8098106712564543,0.4985969555342831,0.6442426591435805,0.9793396210310469,0.7262244897959184,0.9175504001399397,0.44785622435858186
10,Nu-OCSVM,0.6096737907761529,0.6690807535737954,0.8109581181870339,0.6084614373932465,0.6411334689399297,0.978539734565292,0.6935238095238094,0.9126962434949928,0.44785622435858186
