,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6609004955461648,0.33727791978288996,0.33505450372920254,0.5413405409463747,0.6408308732877324,0.6080139482017842,0.6805442176870748,0.0,0.5046690343518461
1,KNN,0.6640318608822546,0.34306857269083907,0.27882960413080893,0.5377601967077725,0.6424717638766881,0.6594408336511834,0.705278911564626,0.0,0.580685812258894
2,KthNN,0.6603380658498769,0.34351036637318944,0.2794033275960987,0.5382059800664452,0.6407616025548318,0.6554984996714488,0.6968843537414966,0.0,0.5689608719613006
3,LOF,0.4510990180281519,0.3346902710719808,0.25530694205393,0.5378211986410646,0.5737223748428785,0.5957076105907883,0.6059319727891157,0.0,0.5829398077276347
4,CBLOF,0.4395160064451403,0.3693395184448862,0.6563396442914515,0.541481314638587,0.4163868218331084,0.4895277143564002,0.35419047619047617,0.0,0.6524217745392199
5,uCBLOF,0.5755935913416228,0.35977784089116105,0.6431440045897877,0.5387033804455956,0.6386059101800471,0.49088559004302634,0.6821360544217687,0.0,0.5593154124058539
6,LOoP,0.5738302982397471,0.3200479661712266,0.2650602409638554,0.5423353417046755,0.585304745472043,0.5823344689305742,0.6103401360544217,0.0,0.5643806258036862
7,LDCOF,0.5542516644878849,0.3927230269178579,0.6388410786001147,0.5154006419280366,0.6239566427145602,0.461619335676888,0.5583809523809523,0.0,0.5483546629110281
8,HBOS,0.6821968199920956,0.36126100539619427,0.48307515777395293,0.5361037595960734,0.6410748831408594,0.5031438998146915,0.7391972789115645,0.0,0.6099381544302247
9,OCSVM,0.5856869242696014,0.37153270851083975,0.46959265633964425,0.48005706026991013,0.6465201681334318,0.48733652380868664,0.6770408163265307,0.0,0.390974220807054
10,Nu-OCSVM,0.5088924695223908,0.38383981823345636,0.4231210556511761,0.4403213394147568,0.6432632022261265,0.47919033980524395,0.6707891156462586,0.0,0.390974220807054
11,RED1,0.6601404554160459,0.3546656568525356,0.2880091795754446,0.5320870169116129,0.647860067205165,0.5727056132951251,0.6891020408163265,0.0,0.3954430224725981
12,RED2,0.6619341501231264,0.35040550348701444,0.28399311531841653,0.5344238602023388,0.634452372311972,0.5791531150448926,0.7056598639455782,0.0,0.4326030249219276
