,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9417809260328945,0.8761715421755183,0.8273092369477912,0.44789496405578394,0.5698507881073283,0.8543606093242292,0.8408707482993197,0.9541478987186776,0.43721939868960874
1,KNN,0.9442434560544797,0.8876266212250308,0.8313253012048193,0.45943371436079355,0.6508235601061283,0.9766338574100587,0.8699863945578232,0.953295141470241,0.7969003735227481
2,KthNN,0.9344237375733438,0.8840449367288333,0.8250143430866322,0.4537980742158905,0.6239596417495126,0.9637968949810781,0.8617142857142858,0.9527539686010408,0.784315718572041
3,LOF,0.9274009667710457,0.8869323740099088,0.8244406196213425,0.4664113970381215,0.7006011516740585,0.5585659116486492,0.8172517006802722,0.947036121922421,0.7587422693037781
4,CBLOF,0.41613717204268386,0.45309097794187264,0.3981640849110728,0.5268033109972409,0.46057412855576746,0.6476226219531305,0.3593469387755102,0.1701086718852495,0.625050517420856
5,uCBLOF,0.9374942996990241,0.867651235444476,0.8313253012048192,0.4570077143983332,0.576264928777523,0.9315562777991375,0.8528979591836734,0.947484366117112,0.7301683914028536
6,LOoP,0.9353661873346912,0.8814099529805295,0.8296041308089502,0.4692127935131483,0.7233802588845086,0.550168352227256,0.8309931972789115,0.9400227401932916,0.7469750780723777
7,LDCOF,0.7572431824400327,0.8600145160781344,0.7074010327022375,0.4750173620887062,0.570904607142602,0.8946688588763727,0.8067755102040817,0.8878132242970218,0.6089522993080644
8,HBOS,0.9169124129754052,0.8689450597999306,0.7969018932874355,0.4540702366875012,0.5596528975531893,0.8423744658017579,0.7149251700680272,0.940361656535619,0.7809858551221602
9,OCSVM,0.9561608852947435,0.4971756761021174,0.5014343086632242,0.5454792874974191,0.5938540037423492,0.9386350972162454,0.5382244897959184,0.4668545283596449,0.7724205498744718
10,Nu-OCSVM,0.5914328276533001,0.5632869449966865,0.4790590935169249,0.5005912495072921,0.5949771632555225,0.9460557423587963,0.4388027210884354,0.14708969257007914,0.7724205498744718
11,RED1,0.9152707262943484,0.8826406639527912,0.8014916810097533,0.45632261576289956,0.568305573707854,0.6954964664504522,0.8042857142857143,0.9386725412166004,0.6312191537566592
12,RED2,0.9210166296780471,0.8812521695225473,0.8175559380378657,0.4560222985528465,0.5680635306636956,0.8843167574864191,0.8204897959183673,0.9420343726767831,0.7133855856959157
