,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9142066701121819,0.9163747672693995,0.9569707401032702,0.47218311841882993,0.5620134588877224,0.9918039791510767,0.7668707482993197,0.9573074736519875,0.5569358888004409
1,KNN,0.9498373514121545,0.8973776389283348,0.8519793459552495,0.45946186909923603,0.6516017190077774,0.9850418122470734,0.8718367346938776,0.9561048672759872,0.7930696221909251
2,KthNN,0.9388015687228286,0.8946953201426362,0.844520940906483,0.4538403063235542,0.6244233344001529,0.9801126271941525,0.8620136054421769,0.9555418288363144,0.7793729716490111
3,LOF,0.9278873924543215,0.9074126668560067,0.8445209409064831,0.46719972971451096,0.7018457232813046,0.5369362111308913,0.8274149659863945,0.953562994708532,0.7716820770314126
4,CBLOF,0.46234761195391116,0.3929754804506296,0.40504876649454963,0.5548829701372073,0.4740407998200244,0.6127063063228332,0.435374149659864,0.13277867669567497,0.6309031902516686
5,uCBLOF,0.9310187577904114,0.8750039445864496,0.8646012621916237,0.4537042250877489,0.5786020836904278,0.9497391336695027,0.8588571428571429,0.9517918835002406,0.7516906496846488
6,LOoP,0.938497552670781,0.897535422386317,0.861732644865175,0.4716763331268652,0.7239974044817131,0.5282923466045591,0.8381496598639456,0.9472985087680937,0.748688384054865
7,LDCOF,0.8043656705074027,0.5148789800877276,0.5633964429145152,0.49980291683090267,0.5004734848484849,0.9322245399582707,0.505734693877551,0.8970404950365155,0.6432220929520545
8,HBOS,0.8948104459915484,0.8465082520748525,0.9523809523809524,0.45027873191058054,0.5496357441891815,0.9970003365770597,0.7030612244897959,0.9482059299427122,0.790050823587043
9,OCSVM,0.4269905451007813,0.5004575720281486,0.36345381526104414,0.5454792874974191,0.5939184202233269,0.9548922023426885,0.46555102040816326,0.464443849215026,0.7731994366542159
10,Nu-OCSVM,0.4614355637977685,0.5687304742970746,0.49053356282271937,0.5005912495072921,0.5951377162429742,0.967073387302866,0.4969863945578231,0.13535061442253027,0.7731994366542159
