,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012521855866146923,0.5914300249217697,0.29630059633948663,0.017871271029282546,0.036183063923984723,0.6662216040103711,0.15155198634033215,0.6412319616788705,0.048568142914166015
1,KNN,0.018807994921790114,0.5347961143651584,0.11798465434715988,0.01515253317972299,0.06446476510792476,0.39289215082368173,0.3170205074462009,0.4453578309511153,0.0953916223600226
2,KthNN,0.015122779201491292,0.5456090044993545,0.11617220336858315,0.014820030325255551,0.057398394703047424,0.35332923553962275,0.29731971570386406,0.44581660839369414,0.08967093522086166
3,LOF,0.03467198263644935,0.5449434823877911,0.11680633904414314,0.015499095727137466,0.07016814647536346,0.044000447913661506,0.3083964848295056,0.38223128166192283,0.09956889996568735
4,CBLOF,0.0012968198897622839,0.08862556198749155,0.02113189062507008,0.017810822941825167,0.03136146112127633,0.09307119972510355,0.05305785125680599,0.012555722690654175,0.1259286036419227
5,uCBLOF,0.01168327722748783,0.4745934231631539,0.13522353025335773,0.01471184934159444,0.052775151916584884,0.3179969546160555,0.2775215428191477,0.44435775051050624,0.08591070039079736
6,LOoP,0.02667065292982413,0.48726649454631255,0.12469629216567708,0.01570308536601986,0.08440200712336357,0.0312555204857758,0.3090862826674942,0.35201603699306805,0.09471412092064085
7,LDCOF,0.04031341759144691,0.40177052367865085,0.12124255952380954,0.0081426909654905,0.5155449134199134,0.2897135443915187,0.16830357142857144,0.2857331622105899,0.05172478608014328
8,HBOS,0.007897291538356752,0.43024656754458174,0.2721445149628379,0.016454832710338374,0.03647396700713261,0.9060693821996066,0.11611807080469098,0.6041057975693311,0.09876983212802642
9,OCSVM,0.0012221025927227997,0.11876961198540203,0.02023768629069954,0.34543133598236125,0.07735012939235389,0.30685707306487137,0.06639692253705293,0.0126409652496748,0.09443641790594941
10,Nu-OCSVM,0.0012818252232835775,0.13532014520809646,0.025599388363060104,0.5081521739130435,0.07756940361778733,0.32189501501453166,0.0756117032586369,0.007837464775796568,0.09443641790594941
