,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0073389379772460656,0.6758868971642046,0.42230421063173673,0.017865324513242926,0.03572042637363875,0.8398106481096836,0.1363844856319483,0.6622058282468428,0.10583327291454211
1,KNN,0.034254691095337776,0.769967189457768,0.365635134418379,0.01758610294145638,0.06511008063146312,0.27812819767769237,0.2573803141444783,0.5458149026802882,0.06702446067982648
2,KthNN,0.0311508034242923,0.7873091787900095,0.3681671053806752,0.016088130216189756,0.054867332322048754,0.26224410876767124,0.2139228873506357,0.4203246230004591,0.06672741498520032
3,LOF,0.023285496106812704,0.2711284185777301,0.45938446913787867,0.019436224485732432,0.07297954283096109,0.021459358736391876,0.43654292636382114,0.13503126650327213,0.06206850177613563
4,CBLOF,0.001832791979294254,0.06719920800747603,0.016104639899536644,0.0210626279922018,0.03168508063091384,0.012968767903567342,0.09927481828071694,0.010064702129222943,0.04986676938544972
5,uCBLOF,0.011387030172432764,0.7104555560516764,0.4588560854257699,0.016276493032429985,0.04125423652752963,0.8930181434406801,0.21963879289980173,0.6449709060545665,0.0617708719864552
6,LOoP,0.015061060137293091,0.26394252823141123,0.5577080189549035,0.02136956296380236,0.09033423064100708,0.02600919924045949,0.46041028312217164,0.0777445065384822,0.06889017147063273
7,LDCOF,0.007887313797377157,0.3047703180212014,0.3012422360248447,0.014599357725328055,0.04014447465056695,0.45777342743903243,0.2057450801318213,0.5319681503222974,0.04595483644389628
8,HBOS,0.0060738153365014515,0.5034167605415523,0.36135501562841466,0.016344119914074362,0.03524511101071115,0.9294393112165127,0.12000056162379955,0.6135877828310379,0.1741781020230052
9,OCSVM,0.00954451098924395,0.7390251486642089,0.39363330122258694,0.018101135061690865,0.04258997572093825,0.7978940366476662,0.20290790654825233,0.4530005791439752,0.05280831831840534
10,Nu-OCSVM,0.011251990057966451,0.7256452161726751,0.3930094787549106,0.020224264812051404,0.0421174766969077,0.8053363619093762,0.22721320656920158,0.428116848485079,0.05280831831840534
