,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.00330747619946117,0.47128265307997097,0.1799361112193559,0.014471542064876998,0.035780897092098286,0.36587520865691864,0.25497514175466635,0.20317927425217644,0.05452732396464144
1,KNN,0.010291075589089505,0.5148650824712261,0.13813345186015993,0.015682806666514983,0.0547752136703249,0.18966653003041375,0.3057005694148349,0.19324849206609376,0.038953094746648945
2,KthNN,0.006800518259639142,0.5155000208877576,0.14962090490133434,0.01600583572107137,0.05042386714118196,0.24858341165119538,0.25696164410756034,0.18339925480744002,0.04017633082533811
3,LOF,0.03468998537619307,0.33652005896126647,0.13846171494117288,0.01703639960589022,0.05393124460098937,0.018782037341541602,0.2586860648272774,0.11023844165038045,0.036569170184221386
4,CBLOF,0.001714134883324079,0.07920734881252234,0.02237987310314778,0.01970604365412976,0.03710502589076763,0.18931276399383273,0.07980005806074146,0.010159097904415014,0.03768070890260032
5,uCBLOF,0.004872167060463568,0.3776027056585121,0.18316637134511335,0.01670246219332357,0.03441786971581194,0.17229496877707187,0.22525504659423526,0.17681947651015736,0.04671334940899724
6,LOoP,0.03968073069555804,0.3165201702382319,0.1470302148088045,0.01778238072457003,0.06408843367718459,0.023341163208415637,0.2653540967844063,0.09075037934802876,0.036402587277790534
7,LDCOF,0.005079714534932319,0.5561645229020984,0.12137534844155401,0.023840608290302337,0.037726496615197086,0.15718998384391503,0.14825046695690708,0.06169754208645603,0.04080103530186247
8,HBOS,0.0036427646039283294,0.409907636070934,0.09569951110478714,0.015955685519960523,0.03868415213694536,0.0633939789798442,0.13318534375505683,0.021084643111332003,0.03719791795260754
9,OCSVM,0.0012082329800984096,0.10566422797563826,0.04355256861876493,0.02868431500426289,0.04077927879265604,0.4934029919297459,0.06552802676604,0.014327796246750464,0.043442271175012356
10,Nu-OCSVM,0.000948362862188783,0.11427240872944798,0.019297587674029677,0.009178870602974837,0.04306679519619167,0.5738103237327666,0.06022154002175144,0.009297486285656596,0.043442271175012356
11,RED1,0.002718858583273722,0.44837039842216253,0.19104845512408533,0.014424676325675451,0.036637477669066366,0.019811953446362277,0.1793525374443707,0.2197832005124978,0.048256396833355295
12,RED2,0.002676797477422192,0.4612297200339514,0.18070740014441464,0.014392740996613694,0.03652185564542328,0.019913334196926036,0.1830490873247968,0.22291123860636114,0.04639525410556356
