,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7428024199677744,0.9013222253778914,0.9076305220883535,0.4671715749760685,0.5234875350622058,0.9075907171995974,0.8128843537414966,0.8387742161192986,0.5598407935827567
1,KNN,0.8880004864256832,0.9184259522231689,0.8990246701090076,0.48408318786718474,0.5922210222362679,0.8799712189669453,0.8500680272108844,0.8447763152140639,0.5304770069193558
2,KthNN,0.8568388410908095,0.9161854271198208,0.897877223178428,0.4731497644386884,0.5775124436237224,0.8809417125479035,0.8325374149659863,0.8435846416232999,0.5322160308615517
3,LOF,0.9765907639923388,0.786361197892013,0.8927137119908204,0.5098729282804962,0.6297777835061671,0.5186887151393687,0.837673469387755,0.8283006078628591,0.5158355275243401
4,CBLOF,0.6076368832274345,0.34431506200889894,0.43717728055077454,0.5732398596017043,0.5225951199033703,0.5800607775108433,0.5054421768707482,0.3138583985656186,0.49220500887881946
5,uCBLOF,0.8498160702885111,0.8476442929723247,0.9082042455536431,0.49576740432081384,0.5379870879130689,0.8419803062927681,0.8294013605442176,0.8365384615384616,0.5304721082603636
6,LOoP,0.9820326513239899,0.7570765880905046,0.8646012621916237,0.5273100962892054,0.6356752532245624,0.4995681316304216,0.8444489795918368,0.8035651812655791,0.5106215173596228
7,LDCOF,0.7968868756270331,0.8923601249644986,0.9047619047619048,0.5101638605777352,0.524579197733879,0.9141550654592696,0.7243537414965987,0.7237175842917742,0.5359108444063437
8,HBOS,0.7032195299911835,0.882766890719177,0.7894434882386692,0.4879685417722469,0.5123417402281119,0.7163170061610673,0.7210204081632652,0.573676039707876,0.5265201151184864
9,OCSVM,0.437570303712036,0.48975985357695095,0.42971887550200805,0.5221296244157893,0.5242350759093409,0.9590549038462274,0.49981632653061225,0.515915402107841,0.5476872206233543
10,Nu-OCSVM,0.27850910528075884,0.4609170374577929,0.36087205966724045,0.5032284100080711,0.5377390189010063,0.9614629713002448,0.49504081632653063,0.28633511173306514,0.5476872206233543
11,RED1,0.6871370808378683,0.9035627504812396,0.8703384968445209,0.44774480545075734,0.5040879217731166,0.5632625502349542,0.7803401360544218,0.8454486815061005,0.5724132018859838
12,RED2,0.6847961572371022,0.9070024298652528,0.8531267928858289,0.44692831803592536,0.5039244394957113,0.5658236952797934,0.7882312925170067,0.8462905059693007,0.5630481905578347
