,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013013646933250578,0.49429208791059537,0.20911867263886266,0.0,0.04099741442338622,0.1238165391597253,0.23664640900925135,0.46705378974836664,0.07244628305652383
1,KNN,0.014991630938715729,0.483955023944724,0.20314063341116348,0.0,0.06617638288625696,0.14597351406494719,0.27265795572169327,0.3594141474216813,0.07284988366449863
2,KthNN,0.01376652905342577,0.4716957404650854,0.20414170694992245,0.0,0.0598833865069716,0.13357644822252,0.2509132082758053,0.3620463241268645,0.07216824640654837
3,LOF,0.02187274156227984,0.46919331614816195,0.08681244530920788,0.0,0.0585366746920217,0.035316825002440946,0.19628417553809066,0.32191338241215034,0.0709962123307002
4,CBLOF,0.0010508508217567385,0.12172397966085394,0.0447950218584208,0.0,0.03251542346017507,0.024292604361602934,0.0487405627411885,0.00902332189550798,0.03349443300575455
5,uCBLOF,0.007916649113001096,0.43189230873470724,0.19374653758868565,0.0,0.05237340852720081,0.06590355659104206,0.23500500550168157,0.33559485401736455,0.09363744705077029
6,LOoP,0.022309808046567153,0.4534834145416337,0.09327294328696545,0.0,0.06657231185185036,0.024890305606658683,0.20082875511424614,0.31540677872800743,0.07139600590268824
7,LDCOF,0.016554713806931857,0.41864812464257184,0.11886160714285714,0.0,0.044403262010770356,0.0809034145158913,0.20866799509503373,0.3579643395819866,0.07024992053597545
8,HBOS,0.011372985505369417,0.495624067587386,0.08063208365169308,0.0,0.061292147413871324,0.12019152531714802,0.19478820183725962,0.4715790575438514,0.07795828681270436
9,OCSVM,0.0074736084445761325,0.4396172630094893,0.20095323405217552,0.0,0.052778223058690066,0.048341155653518694,0.2056651557509379,0.33016919215171897,0.02306073028028647
10,Nu-OCSVM,0.0073504012512748814,0.4370022273312587,0.20151633758836762,0.0,0.0520495228237339,0.05035959564342375,0.2094114631203591,0.32843743192072167,0.02306073028028647
11,RED1,0.012468689911287915,0.5111408133790516,0.20571624402133246,0.0,0.05513800292407249,0.03808182314017898,0.22402033798433238,0.4432824728970467,0.039538005353075376
12,RED2,0.014067685963289212,0.5018146389419775,0.10051929203364234,0.0,0.045197780174135706,0.2864720039648237,0.25948084949137457,0.4556937059233455,0.08235289900469782
