,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9256984768795792,0.9134084382593329,0.9684452094090648,0.5037258103872214,0.5676425498503774,0.9930822585671092,0.8000544217687076,0.9596962872261338,0.6699718327107954
1,KNN,0.9684127321922598,0.9548423743254756,0.9460699942627654,0.4697993505640332,0.6607614971003934,0.9889230222021109,0.8819727891156462,0.958269558752788,0.7689645459555446
2,KthNN,0.9583193992642811,0.9564202089052984,0.9506597819850832,0.45912870469433337,0.6306476989283597,0.9919157298690101,0.8672244897959183,0.9578158481654786,0.7560535178494887
3,LOF,0.8771471133675859,0.7955441951465808,0.951233505450373,0.4831353116729546,0.7174777954241924,0.4921086820320082,0.8637959183673469,0.942684873398347,0.7411879248055845
4,CBLOF,0.5193810233180312,0.3420114235223579,0.26333907056798617,0.5201494078120015,0.48707273655718153,0.44024218260923403,0.5894421768707483,0.2069412253465693,0.48961239360725006
5,uCBLOF,0.9119265497218253,0.9047934614535011,0.9535283993115319,0.453356983313625,0.5814185262357251,0.9852917098853523,0.8867891156462585,0.9642716578475532,0.7363786663400894
6,LOoP,0.886419602955036,0.803843605036448,0.9483648881239242,0.50703868461062,0.7408370136374349,0.4562538234364136,0.8510340136054422,0.9005389863121529,0.7077313085542832
7,LDCOF,0.8733165111117867,0.7773990974786203,0.9328743545611015,0.4865420350244947,0.5514668433391182,0.9071681741293266,0.806530612244898,0.925225215375869,0.6167117751515523
8,HBOS,0.8860243820873742,0.8479598598882894,0.967871485943775,0.45503688270735965,0.5425219077410923,0.9966280125366674,0.7081224489795918,0.9446145099925657,0.7964999081501438
9,OCSVM,0.935274982519077,0.9340149578718167,0.9518072289156627,0.47235204684948484,0.5824874659867589,0.9567764733399629,0.8565850340136054,0.9600516027463156,0.6071887820709081
10,Nu-OCSVM,0.93056273371234,0.9310170721701537,0.9506597819850832,0.5010135705839294,0.5801276021022147,0.9685274205839931,0.845156462585034,0.9571762802291512,0.6071887820709081
