,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009458899267289992,0.5831517984538809,0.5384543199000029,0.017851819951195835,0.03598160138859873,0.7159405463581553,0.16300103315083664,0.6603722869388816,0.08898880708265278
1,KNN,0.046828360048296394,0.7078190839272337,0.465987562276213,0.016831749897736156,0.06175881848832492,0.48072176508190934,0.309661394308333,0.5799511610952048,0.07698211248523396
2,KthNN,0.03439401936078575,0.7185424116268874,0.4817207364022515,0.015506224705924556,0.05123180868102338,0.5443397088885364,0.2700125331954732,0.555723833784308,0.07144683443977135
3,LOF,0.1965462959544675,0.2941138212203155,0.5177097440806986,0.01890257995166767,0.06628096298058464,0.01758239872305339,0.3741455227963738,0.3653953642501799,0.08023465356577991
4,CBLOF,0.1584771957106951,0.0860808305765458,0.01769061307126339,0.016868159128032308,0.029357844575882478,0.06444374139561249,0.0739531885846674,0.008597018097308496,0.055627588662327025
5,uCBLOF,0.01679140906283996,0.5939332454555092,0.47219098877150467,0.014536823463265654,0.03935728106540037,0.49358836141777485,0.28233667500568504,0.5749823697438988,0.06997771356106396
6,LOoP,0.15698621726931114,0.28705549111555767,0.2771916299527968,0.020284549088515284,0.07741497201788972,0.016484526623396573,0.3271087081552289,0.18187303107399816,0.07664818519938785
7,LDCOF,0.01327098070432803,0.3674738188307729,0.5409001174179745,0.015256702639063613,0.03768966402619323,0.10062027146428151,0.18723964713242708,0.504018878917143,0.046930650725492906
8,HBOS,0.0063435998522408795,0.4097449404307525,0.48854699588430467,0.01655689918924278,0.03251230617345787,0.8528625145941036,0.126264819939755,0.5378518251675192,0.13437442198736757
9,OCSVM,0.014930447442268877,0.6398213472108993,0.46135326071988375,0.014290151847591446,0.040249313755130474,0.3642687223950062,0.25308404836890447,0.5994210639377417,0.0507357644199147
10,Nu-OCSVM,0.01613439618942782,0.6225018538067101,0.4630360241262497,0.07696346359970532,0.04033892202205562,0.4132311552224963,0.26448020728785954,0.5933420268459211,0.0507357644199147
