,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8297206092481683,0.9103158824828805,0.9563970166379805,0.4800664451827243,0.5688388300203902,0.9717731852801933,0.7852108843537415,0.9590895176455154,0.6998628375482212
1,KNN,0.9163651840817195,0.8914449809082016,0.8301778542742397,0.47078007395311294,0.6198340716259936,0.9611297065053135,0.8602857142857142,0.9529288931648227,0.750770926458882
2,KthNN,0.8994770923904782,0.8897724762535895,0.8158347676419965,0.45586275503500573,0.6030476779044273,0.9524020416800112,0.851843537414966,0.9526391743560589,0.7425975139305616
3,LOF,0.7210956738515794,0.8177916627220801,0.844520940906483,0.49458490530622967,0.652210997369107,0.5273231779295136,0.7239591836734695,0.8754701097651638,0.6668115853285164
4,CBLOF,0.5264949989359438,0.3243396762283442,0.2346528973034997,0.5389567730915779,0.4581119348088474,0.7281833730932502,0.48382312925170073,0.15476450780600867,0.5478513256995897
5,uCBLOF,0.8814337397014562,0.8828615607939663,0.793459552495697,0.4487114514706158,0.5774029997714596,0.9514273695496365,0.8496734693877551,0.958449949709188,0.7157712326250689
6,LOoP,0.8106892043899917,0.8225567231531447,0.8611589213998853,0.5318242393528164,0.6841656310929232,0.47064179206773743,0.7456326530612245,0.8064077054270347,0.6709815687955423
7,LDCOF,0.7919010123734533,0.5915932973587049,0.5458978772231784,0.4142688214426488,0.5661816153075654,0.8582380738721676,0.7966394557823129,0.8958214894826607,0.7110305553854631
8,HBOS,0.8056121363207979,0.8388084193253179,0.9523809523809524,0.4479418886198547,0.5584379117744734,0.9960051284050402,0.710625850340136,0.944324791183802,0.7984361031167718
9,OCSVM,0.9294074727145593,0.541796838019502,0.4469305794606999,0.5082868780149032,0.5836777759848664,0.7777287392730394,0.528734693877551,0.5022248217956007,0.6569285408119527
10,Nu-OCSVM,0.9304715288967258,0.3964151598346429,0.5054503729202524,0.5135705839292752,0.5823752462835401,0.8491360721686442,0.5170340136054422,0.5278676695674991,0.6569285408119527
