,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8858723740613503,0.9239168165609517,0.9604130808950087,0.4800664451827243,0.5704855652402532,0.9859667749267671,0.7609251700680273,0.9513053745572223,0.6939146408670627
1,KNN,0.9776548201745052,0.9707469468900881,0.9523809523809523,0.47078007395311294,0.6819979565273284,0.9578382325551295,0.8748163265306121,0.9729194909695194,0.657526177208989
2,KthNN,0.9753138965737391,0.9770582852093787,0.9575444635685599,0.45586275503500573,0.6515657584863483,0.9564676173885748,0.8473741496598639,0.9731928106004285,0.6297771110158594
3,LOF,0.9779284346213478,0.8348322761841648,0.9558232931726908,0.49458490530622967,0.7721027481091853,0.5053740476920267,0.8957142857142858,0.9771340796781387,0.7707807237768661
4,CBLOF,0.5745295351594564,0.43876423995708286,0.1853126792885829,0.5389567730915779,0.5434510227183453,0.12297297676038592,0.6902721088435374,0.3350898674946429,0.5683705835527524
5,uCBLOF,0.9477092390478218,0.9498248603616397,0.9495123350545037,0.4487114514706158,0.5649652904248709,0.9851519832694958,0.8277414965986394,0.9668955263042812,0.5514714346947522
6,LOoP,0.9761955431246768,0.851841332954653,0.9500860585197936,0.5318242393528164,0.7864931639857804,0.48944470390518574,0.9082585034013605,0.9648346962872262,0.7815890025105627
7,LDCOF,0.8665977563615358,0.8743728107545204,0.6356855995410211,0.4161270341798525,0.5825413649219034,0.49993732175875144,0.8038571428571429,0.9479216775265666,0.5594415528749005
8,HBOS,0.9044477548414556,0.8815992931301082,0.9518072289156627,0.4479418886198547,0.5472416355101808,0.9968364304282987,0.7928843537414967,0.9470415883150392,0.7662274202437083
9,OCSVM,0.7770346274283282,0.9501088705860078,0.9592656339644292,0.5082868780149032,0.5413575847295724,0.9834974815322128,0.7234013605442177,0.9280294747889972,0.4885677545771845
10,Nu-OCSVM,0.7696470373635728,0.9468585313515732,0.9604130808950085,0.5135705839292752,0.5379017200344238,0.9827039648064223,0.7206938775510203,0.9242303319193598,0.4885677545771845
