,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009458899267289992,0.5831517984538809,0.5384543199000029,0.017851819951195835,0.03598160138859873,0.7159405463581553,0.16300103315083664,0.6603722869388816,0.08898880708265278
1,KNN,0.02610888751625437,0.49687974179135064,0.34521240464367214,0.016308569881008587,0.05217980371273995,0.24571710210859551,0.2786217849061754,0.32704413603860166,0.0944017896824427
2,KthNN,0.02294477539686479,0.48934294496738556,0.3914917205658452,0.015272117791080932,0.046059090401359276,0.2237483644092875,0.2510967667569743,0.330285510092819,0.09396426053255497
3,LOF,0.013708188368643511,0.2819052449919393,0.29285852773431686,0.016048110932420936,0.06037901398243674,0.10000394624003141,0.20811370855432842,0.23901068530420044,0.0677363615728507
4,CBLOF,0.0017219838243638596,0.17757887370814252,0.015275427084711102,0.019542522091898485,0.026894278226432124,0.0711977845477752,0.07493204760478964,0.008370890900018042,0.0374717818036712
5,uCBLOF,0.01503540581947318,0.4822480438546625,0.32654834677406497,0.015346239754538426,0.039390215872462234,0.13657271660405745,0.20676171966689008,0.30545994298972906,0.07207373501187407
6,LOoP,0.013893743867672155,0.2536115300783289,0.08411612189102313,0.0158398143243096,0.06883104949077486,0.0889294149706296,0.2108279074751522,0.1594819778995085,0.062179578853243045
7,LDCOF,0.005637107108110339,0.45804028956587917,0.2313220572214908,0.013582859442638569,0.03527746269781973,0.13817101240315394,0.13805692556923607,0.17774007255974,0.08245177844695499
8,HBOS,0.006110583625913837,0.3927770137947931,0.4854616419217259,0.016526419735905056,0.032362156185234595,0.8976429590307412,0.12066461719332389,0.5503406095826401,0.14134259030390567
9,OCSVM,0.0014063638936938848,0.12288718426922102,0.062280725355215574,0.34543133598236125,0.06680259912316316,0.21758901399883737,0.06277683490229333,0.015429286657273682,0.09358197577478573
10,Nu-OCSVM,0.001760314672199565,0.13515145757456765,0.022469023320297845,0.5081521739130435,0.0654631957086644,0.2417044839771547,0.06526829215714058,0.008353087629846719,0.09358197577478573
