,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9653117684613748,0.5832938874688377,0.6379804934021801,0.49403119545019425,0.608323147773695,0.8178754522196887,0.8084625850340136,0.4610847509511523,0.797667625987386
1,KNN,0.961937190283647,0.5957903373410331,0.7217441193344808,0.4813568706946713,0.6568684149561845,0.8824451240532337,0.8199319727891157,0.44688306292911184,0.8306717286142917
2,KthNN,0.9612075517587328,0.5910568336015651,0.7355134825014343,0.49221990727706144,0.6436561455498897,0.8527309750517669,0.8130884353741497,0.449629925219749,0.8253775029085788
3,LOF,0.9248472319338461,0.6016283252863769,0.7096959265633965,0.5066163635339828,0.6775758864645155,0.8313000868577741,0.7697551020408163,0.4451994140027114,0.7638234033433348
4,CBLOF,0.2632474994679719,0.4765691564896336,0.402180149168101,0.5652720686224825,0.4242360356005257,0.48085452354727254,0.3399319727891157,0.5545928630777976,0.5176780356377442
5,uCBLOF,0.9629708448606086,0.5825996402537158,0.7360872059667241,0.5294686262364623,0.6243592387461702,0.7998958929700237,0.7945578231292517,0.444231862509293,0.7810654583307819
6,LOoP,0.9338765086796584,0.5855659692637823,0.633964429145152,0.5064662049289562,0.696584927759804,0.8440574020582413,0.7513741496598638,0.4548065990291687,0.7175323005327292
7,LDCOF,0.8865108077706503,0.5101139196566633,0.555364314400459,0.545939148225313,0.5956578325977189,0.5120333050771669,0.5680272108843538,0.4583242226789698,0.5916833016961607
8,HBOS,0.960325905207795,0.6595032976742718,0.648881239242685,0.48967659590442403,0.6232975664240211,0.8001905826197314,0.8431292517006803,0.5113591638605851,0.8573963627456984
9,OCSVM,0.9510534156203448,0.48281738142573133,0.6041308089500861,0.5101638605777352,0.627286101573715,0.7533885360477598,0.7676190476190475,0.41346153846153844,0.4356879554222032
10,Nu-OCSVM,0.9503541787006354,0.4668496954779261,0.6597819850831899,0.5139835200930983,0.6220840173922825,0.7321521797122763,0.7471156462585034,0.4153583767000481,0.4356879554222032
11,RED1,0.9529079135378348,0.656032061598662,0.7005163511187608,0.4804512266081048,0.622158449255101,0.7807450914146863,0.841469387755102,0.5133161324178948,0.6430469658930869
12,RED2,0.9675006840361171,0.6868313925968001,0.6534710269650028,0.49051185314488427,0.599544805080025,0.8009382372177791,0.8432380952380952,0.5399811956093934,0.8047663951993143
