,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.022567513013249767,0.29025374562957257,0.16886993603868725,0.01722335615329164,0.04278849313534332,0.7633710577319163,0.1427933385987486,0.5378075987068249,0.045951768170947316
1,KNN,0.10023732811603994,0.5579986623532281,0.19981643003091903,0.015911612800923382,0.09370595769879445,0.2545804772999216,0.30466552654671747,0.30621049378454746,0.06440472630030686
2,KthNN,0.07521324747320762,0.6043017823766451,0.21472922595588895,0.01574907820814056,0.08185194449356542,0.24166446688410487,0.2832406495557161,0.19103458432366427,0.05978540844361841
3,LOF,0.0851256448865406,0.27900664997111174,0.3665339514151452,0.016689954162907198,0.10708795702459098,0.029227696276475756,0.33391871139033363,0.3356076874850873,0.09379984199466376
4,CBLOF,0.003917537889869115,0.07672597993245595,0.08128257539566602,0.019508548885594425,0.034796649183146205,0.01061405624911215,0.1380677391151624,0.010191435012370874,0.09821582266965076
5,uCBLOF,0.04120155342268595,0.5112056411356496,0.2134205503490429,0.015199576198749138,0.06137269507966621,0.8924311409590753,0.2510894363119496,0.4719735057698875,0.04816224815696008
6,LOoP,0.06684973981266577,0.2805475272846524,0.44075152548828656,0.017488337651691215,0.12265324427670664,0.035360315402998777,0.3266191190811394,0.18233837191164975,0.08904121498066599
7,LDCOF,0.017893381404790337,0.6063562424380823,0.20042412026539008,0.014101015360723444,0.06200927369016578,0.009454556635100234,0.22979991064449304,0.40778540941556535,0.036161849761572454
8,HBOS,0.029458656703937634,0.2094231394475941,0.07397637587265517,0.015568244384972025,0.05537139251531112,0.7993374111832623,0.17539685705261546,0.5606632068600202,0.11068695975384861
9,OCSVM,0.01700832961697012,0.45967771940273644,0.2126530706272412,0.016264793558107705,0.06292531312319338,0.8986985723154474,0.18250443406052522,0.4641465197956162,0.03516110709975146
10,Nu-OCSVM,0.01885216142693367,0.4353016021279409,0.21606656478836933,0.016580126947186677,0.06268556265784293,0.8973989912527733,0.18578728750756335,0.45316259947908083,0.03516110709975146
