,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.015360331351576141,0.307940974477906,0.16087043772667511,0.015565381290644166,0.048578545498103226,0.1379979524607503,0.26181580408623706,0.10714781688859319,0.0735137585132959
1,KNN,0.02097142208102723,0.29606221963356494,0.05322265364531705,0.015903412678015063,0.06329244900378961,0.31647163888461344,0.2648797494023038,0.09961731448808234,0.06823181665481302
2,KthNN,0.01848951685534085,0.29703686354220393,0.05329283321175751,0.015835549834146645,0.05872207466575377,0.28981768776450967,0.25561386135267683,0.10133580170488449,0.0632401132078796
3,LOF,0.006692106225535106,0.1896045795670076,0.020978967797424093,0.0168624152324003,0.048382914491064286,0.033597442910882236,0.13177671700742455,0.05426977482355524,0.08621579327183078
4,CBLOF,0.001358436136467041,0.10245974759120702,0.02646725936929413,0.016045396910171417,0.028739547867827335,0.014559384369523153,0.04701679794584749,0.03264258139367174,0.09594603691652093
5,uCBLOF,0.014545335397640427,0.27751036597291134,0.04138533465150868,0.01594217036095325,0.05327673408724598,0.23634063818198772,0.193289198801935,0.08731607580111382,0.05688171481209085
6,LOoP,0.010641184783184255,0.18716777557441497,0.01928148439576961,0.01820062358585861,0.05379845383781862,0.03869913453589242,0.11303230261939334,0.050914069284602424,0.09545909467993674
7,LDCOF,0.008364707564568544,0.23565524544726832,0.08909970238095238,0.008397230110042467,0.040004727105130214,0.10013341879973087,0.14845205578791545,0.03997005382344235,0.053393765695626275
8,HBOS,0.009461430055177278,0.40465403047282156,0.03875271199552473,0.01581336311160645,0.047845767521319,0.29900286752582544,0.24266451694599128,0.12879557519420307,0.10321414919259793
9,OCSVM,0.014537565808004037,0.2759058540620301,0.05179366405065868,0.022237744822075446,0.05678166316312254,0.20310951140903263,0.25277466704295787,0.09677133353035075,0.04878271846164619
10,Nu-OCSVM,0.014707423175806367,0.2738140999181534,0.05217981593575573,0.014936046679366672,0.055520451049919095,0.20656770821270226,0.24417856942138516,0.09461513019161244,0.04878271846164619
11,RED1,0.013468163261103554,0.32032229869698314,0.055000955103698776,0.01592889311687252,0.055074708087017546,0.22114508146314568,0.2776631335970605,0.11415308946199104,0.04542200646158093
12,RED2,0.014561307527771232,0.32943856194822274,0.056003349115545185,0.01590803617077219,0.045949030637263535,0.28323215213079583,0.278759502733682,0.11962506123123726,0.06153019350252707
