,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9220806858602134,0.8984505664426141,0.9030407343660355,0.4501848827824389,0.5804462391041573,0.982201621633879,0.8279183673469388,0.9546070756986049,0.5674973975874105
1,KNN,0.980907791931414,0.9254946511407743,0.8726333907056798,0.483219775888282,0.6508538573336476,0.9621324054915312,0.8874965986394557,0.9159870118511392,0.690481905578348
2,KthNN,0.9753746997841486,0.9254788727949762,0.8812392426850258,0.48535015109709634,0.6302455353157428,0.963235313226867,0.8748503401360546,0.9148937333275025,0.6673290061845569
3,LOF,0.9443346608700939,0.7477673640695509,0.8686173264486517,0.49858287816506186,0.724720827508231,0.6037647201505705,0.8740136054421769,0.9471509161674029,0.7493135754087318
4,CBLOF,0.4459307451433435,0.5595948120799015,0.13998852553069419,0.5138990558777708,0.4627089671758833,0.1577155258844575,0.6214013605442178,0.28479905540735556,0.6557981752495253
5,uCBLOF,0.965889398960265,0.8910663006090441,0.8141135972461273,0.4807140041669013,0.5917027053024947,0.9744215193256638,0.877360544217687,0.9215572659290681,0.6067760700508236
6,LOoP,0.9437266287659989,0.7646501940736533,0.8565691336775675,0.5057435666422659,0.7446721376875638,0.5708406553494223,0.8610204081632654,0.9261654349061967,0.7458581838221785
7,LDCOF,0.82269783844587,0.5079365079365079,0.6313826735513483,0.5077754002665316,0.5809078812518301,0.9340077614007517,0.815578231292517,0.8974231425197883,0.5246378054007715
8,HBOS,0.9084303651232786,0.8698286471646313,0.8881239242685026,0.46959288248212167,0.5805580821843821,0.9926850415829365,0.7774149659863946,0.9533388726111864,0.8014120384544731
9,OCSVM,0.9525430942753778,0.9022058127425922,0.8755020080321285,0.5881900257146611,0.5853887463487097,0.9607473182757776,0.8612517006802721,0.923787554117287,0.5548870246769947
10,Nu-OCSVM,0.9533335360107014,0.894537536684654,0.8777969018932874,0.5040777446177525,0.581732741404738,0.963471222916184,0.8611020408163266,0.9251596186644511,0.5548870246769947
