,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9507189979630924,0.8251128151724572,0.8651749856569133,0.5178219494340897,0.585685232339004,0.9897020159207828,0.775251700680272,0.9314022390344164,0.6523121670442718
1,KNN,0.9562216885051531,0.59181419419988,0.6047045324153757,0.5428374345402331,0.6460373793020947,0.9267216451662466,0.8162312925170069,0.5333231294004461,0.7574698426305799
2,KthNN,0.9578633751862098,0.5861813247499132,0.6201950659781985,0.539604332075755,0.6296520751201622,0.9037686184314286,0.8127755102040817,0.534842786548301,0.7580938093196987
3,LOF,0.6733043504697047,0.556281359462274,0.6081468732071142,0.5347804868892768,0.663657825567423,0.915797694001259,0.7132108843537415,0.552575764201688,0.6563272304206723
4,CBLOF,0.6743380050466665,0.4806084130139796,0.7722317842799771,0.5420162546689942,0.4627080744398975,0.44713984662175743,0.4347074829931973,0.5049416189268378,0.5228497948686547
5,uCBLOF,0.962940443255404,0.577171889299126,0.6419965576592083,0.5505377555042513,0.6090824057806441,0.8299157640108163,0.7960136054421768,0.5562874447894346,0.738639397464944
6,LOoP,0.692001337670629,0.5633658367256776,0.6609294320137693,0.5301021078514181,0.6802674157167956,0.9121269402546419,0.7006394557823129,0.5810775353128963,0.6302528932704673
7,LDCOF,0.907366308941112,0.5049701789264414,0.5633964429145152,0.550978846406517,0.5796761287753804,0.8497827281698183,0.6412653061224489,0.5334379236454279,0.4998928418345478
8,HBOS,0.8603046240841515,0.7552147432863138,0.846815834767642,0.46333314563507705,0.5678241100314958,0.9985819939681111,0.7114149659863945,0.9363219923907815,0.7504414916416632
9,OCSVM,0.37731432219621197,0.5338761084287923,0.572576018359151,0.5462160031533307,0.6322605101807612,0.8810691328261491,0.45411564625850337,0.4209368303669042,0.6188561631253444
10,Nu-OCSVM,0.2585960538716444,0.5202436176591245,0.5129087779690189,0.5,0.6433684613784558,0.908431854101361,0.5181700680272109,0.35830563694406786,0.6188561631253444
