,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9222022922810325,0.932500236675187,0.8921399885255307,0.4358635058280309,0.5796600176806361,0.9800133102086293,0.7913197278911565,0.9525571784667861,0.593737064478599
1,KNN,0.9388927735384428,0.9313641957777146,0.8559954102122775,0.4444694708786156,0.6175757564598376,0.9745364294346194,0.8253061224489796,0.9403999212839462,0.6302639152531995
2,KthNN,0.9308667497643875,0.92811385654328,0.8565691336775674,0.44335266625373043,0.6047153784709575,0.9710219126698458,0.8131836734693877,0.9404108540691827,0.613105749800992
3,LOF,0.9657373909342413,0.9000284010224369,0.8427997705106139,0.4560035287272181,0.6570271964206643,0.48989670065305124,0.8176190476190476,0.941105085931692,0.7234829465433836
4,CBLOF,0.40139239351837774,0.2543153775758149,0.248995983935743,0.5143495316928506,0.5108279668741385,0.03580588803474922,0.36831292517006803,0.21194297459220712,0.5733623170657033
5,uCBLOF,0.9254552640379412,0.9289974439079807,0.8537005163511188,0.4418229254650224,0.5722680939729609,0.9800794790673785,0.8074965986394558,0.9348733983469629,0.5560884207948074
6,LOoP,0.9687167482443073,0.8992710404241219,0.7969018932874354,0.46206618240516545,0.6779527744895335,0.4680113442520868,0.821156462585034,0.9211691520531771,0.7254938460596412
7,LDCOF,0.8220290031313654,0.8863327968695762,0.6331038439472174,0.4959457176642829,0.47360978967586553,0.9697692141295101,0.7628571428571429,0.9186600778414309,0.4627150817463719
8,HBOS,0.9170036177910194,0.9319637729180472,0.8938611589214,0.451536310227678,0.5341881057213663,0.9741269570707553,0.7691700680272109,0.9375191323741637,0.7133586430714591
9,OCSVM,0.9441826528440701,0.931458865852504,0.7074010327022375,0.5558777708955084,0.5760090343765846,0.9779427880147992,0.850156462585034,0.9329437617527441,0.5416214561263855
10,Nu-OCSVM,0.9469796005229076,0.9183312821483796,0.5920826161790017,0.5011824990145841,0.5720314491917169,0.9764077825992462,0.5750204081632653,0.6271701578694189,0.5416214561263855
11,RED1,0.9043565500258414,0.9297548045062956,0.8869764773379232,0.4511702986279257,0.5719715103396682,0.9896223941712293,0.7798231292517007,0.9302925613329253,0.49533280264527585
12,RED2,0.9163651840817195,0.9230647858878476,0.897877223178428,0.4511046042382266,0.5807049233050514,0.9932993902630116,0.8086122448979591,0.9411980146062011,0.6067919906925479
