,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8882741008725262,0.9354981223768499,0.9598393574297188,0.45124537793043906,0.5655986587088182,0.9959041807660861,0.7542721088435373,0.9452322123584205,0.5441093625619986
1,KNN,0.945429118657465,0.9370444002650762,0.8726333907056798,0.44452578035550055,0.6254135041494369,0.9708927853012902,0.8275374149659864,0.9415314645559103,0.6198407935827567
2,KthNN,0.9345757455993676,0.932847360282748,0.8703384968445209,0.4435966739868986,0.6089082525184082,0.968535624809067,0.8135918367346939,0.9417993177942012,0.602137652317678
3,LOF,0.9464627732344267,0.9150178295307521,0.8617326448651751,0.45956979559659894,0.6825682055872775,0.5325442754255177,0.8204761904761905,0.9412472121397647,0.7079370522319515
4,CBLOF,0.24062870519563434,0.2755530310202279,0.16408491107286288,0.5653471479249957,0.5233685361450946,0.036071735501898565,0.42621768707482993,0.18380198539379894,0.5961729226624212
5,uCBLOF,0.9325996412610585,0.9299757013474707,0.8657487091222031,0.4440189950635358,0.5718640472453739,0.9813888937723563,0.8047891156462585,0.9398915467704553,0.5496968954748638
6,LOoP,0.9484996807831453,0.9132822114929471,0.8399311531841652,0.4582652927154307,0.7062515427593755,0.4893318321130185,0.8316462585034013,0.9224756198889229,0.7144118547547609
7,LDCOF,0.8047000881646551,0.5675786550538042,0.7022375215146299,0.49921166732361055,0.49380259888836525,0.9690569752856638,0.5115102040816326,0.9076070319674641,0.5051368562855918
8,HBOS,0.9008299638220898,0.8983243396762283,0.9598393574297188,0.4496780974904743,0.5439992463076441,0.9974604865920798,0.74621768707483,0.942477150478856,0.7410887269609944
9,OCSVM,0.9560696804791292,0.93229511817981,0.40619621342512907,0.5529449856410834,0.5749599858992351,0.9778861228080769,0.5091496598639456,0.9327251060480168,0.5442655073173719
10,Nu-OCSVM,0.957346547897729,0.6186058253652686,0.45266781411359724,0.5011824990145841,0.5723834522011298,0.9767014021326398,0.5171088435374149,0.6375563038439673,0.5442655073173719
