,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.794424345605448,0.9087380479030579,0.961560527825588,0.4777202169791843,0.5656455133990744,0.972559032839067,0.782530612244898,0.95624699348406,0.6174447370032454
1,KNN,0.9736418082874776,0.9670232572817066,0.9575444635685599,0.4679880623909004,0.6802599669509138,0.959123289374484,0.8798639455782312,0.9662614247605721,0.7370228399975507
2,KthNN,0.9698416076368832,0.973113698759822,0.961560527825588,0.45396700264654544,0.6499492786470051,0.9572196543677179,0.8506122448979592,0.9665074124283903,0.7139507684771293
3,LOF,0.9782932538838051,0.8606456499100634,0.9644291451520367,0.4915254237288136,0.7679160953156356,0.5042572539235688,0.8941768707482994,0.974187694056938,0.7790802767742331
4,CBLOF,0.6626637886480407,0.4452649184259522,0.04130808950086061,0.477119582559078,0.5546529343785487,0.13959672411917323,0.6124897959183674,0.3078071019372896,0.6671495927989715
5,uCBLOF,0.9443954640805033,0.9632995676733251,0.9518072289156627,0.4508887512435009,0.5673598873188639,0.9868652394882091,0.8436462585034012,0.9636430226964621,0.6162353805645705
6,LOoP,0.9722433344480588,0.8882577550569598,0.9546758462421112,0.5262589860540196,0.7833694110263606,0.4862621779873507,0.9057823129251701,0.9602757248436612,0.7865299124364704
7,LDCOF,0.94047365700909,0.5138533876108429,0.5651176133103843,0.4255494866452691,0.5883917428170462,0.5007816180515374,0.7875510204081633,0.9455601959155115,0.5683999755067051
8,HBOS,0.8696379168820113,0.8628861750134115,0.9397590361445783,0.44953732379826195,0.5479051057356501,0.996824964896363,0.7804081632653062,0.9475936939694756,0.8083852795297288
9,OCSVM,0.7683093667345635,0.9433557385843668,0.9621342512908777,0.48364209696491917,0.5414899607374714,0.9834919780768838,0.7287891156462585,0.9312382472558709,0.46999693833812983
10,Nu-OCSVM,0.7582768370169946,0.9424090378364732,0.9627079747561675,0.5209095857499484,0.5379721345853062,0.982704729175218,0.7255102040816327,0.9281333362487426,0.46999693833812983
