,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.006497554595583843,0.10673874701797437,0.16197452108426516,0.02026502484876159,0.05793260525641683,0.03882811434617877,0.1259424434805783,0.014726855753806696,0.09533955877110369
1,KNN,0.006340373184583907,0.11682887605025447,0.052659772148046353,0.017988044360330177,0.08774805697231695,0.04964209202875983,0.14328584726023919,0.015140708424308376,0.07401473625677807
2,KthNN,0.006403633537622402,0.1169608917531286,0.05273786551403077,0.01781995948043009,0.08391883551036285,0.048869850484119896,0.1413091703964932,0.015026391436565749,0.07057365513256611
3,LOF,0.004260131809152005,0.1002728695739756,0.018351668987502616,0.01855860795423872,0.06190971399364739,0.020844629071488728,0.13353591098845963,0.01883696693777281,0.09893832790611379
4,CBLOF,0.001545827414501432,0.08982298802070732,0.020369411238036084,0.013995039317398782,0.026545119021517672,0.019291185959814765,0.04691310496452266,0.018200085126158325,0.09719706243589032
5,uCBLOF,0.004760158667284844,0.11718386810593005,0.05408914073383572,0.01742626030956714,0.0751340420858232,0.034847005562910226,0.1297399423824276,0.015976437061799565,0.050328156642132874
6,LOoP,0.004603144935975641,0.11016071478804584,0.024617729491107264,0.01849963586733333,0.07249375082355135,0.021170261040218137,0.1167454848341205,0.027366677830770746,0.09561412292274801
7,LDCOF,0.004364139087976117,0.13527007654973328,0.20449488206497551,0.01618613814915237,0.07515296598358906,0.07470896992653209,0.20049126468769324,0.01503379027755806,0.05022954171611138
8,HBOS,0.006812111330477984,0.10143873882245077,0.16180512836714403,0.01789062606165135,0.07576473579486313,0.050424322536691525,0.1482444369857714,0.014355239259684849,0.10639844224309089
9,OCSVM,0.005451511854882712,0.12194065392156357,0.17118379632257055,0.01769895634426765,0.08010387110720393,0.02715817933610976,0.1242250316795476,0.01324229264362711,0.03215915650741549
10,Nu-OCSVM,0.005239776237688092,0.12456303361922556,0.17088018327675963,0.01765836016476764,0.07932956694350261,0.026171318126830247,0.12141611900339266,0.013884381350618494,0.03215915650741549
11,RED1,0.006045859016026112,0.11877930482440845,0.1602440371961658,0.01775776948391131,0.08005983479809808,0.03678865512193811,0.1461183034801445,0.012298012665176114,0.03132446946502726
12,RED2,0.006737832659846659,0.12157322902176805,0.16020294548338518,0.017854598192482217,0.05079539118977086,0.03441781216787726,0.15120094466840373,0.01623682973975115,0.09533742384441629
