,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013626370712596392,0.6133512524169472,0.26494746416412907,0.017865324513242926,0.03693260276314395,0.3961362148870082,0.15964068938544745,0.6124225800707428,0.12206971817522358
1,KNN,0.021432240215360835,0.5625196411322861,0.11535735237357564,0.01758610294145638,0.04771216181305146,0.34194681516409087,0.2803012429714012,0.4709555637064426,0.11018424952109392
2,KthNN,0.015159855475478108,0.5823665813975647,0.11242488697199032,0.016088130216189756,0.04391262340116211,0.3028971321910008,0.24853421844517654,0.4573451815659384,0.1174134748588038
3,LOF,0.017816123004027375,0.36017120058409546,0.11161102256841367,0.019436224485732432,0.05654439197562757,0.0260243681313706,0.15674321685012851,0.09378084715797054,0.0737731528132921
4,CBLOF,0.0014937815888137497,0.11887561153524175,0.02152933824408127,0.0210626279922018,0.028549316677356936,0.02401669428433342,0.055844847470042966,0.008035593824200887,0.04624213415364892
5,uCBLOF,0.014214374712852008,0.5277377644812091,0.10953931943323361,0.016276493032429985,0.04046283179978091,0.3141523929489019,0.2450251369194864,0.422985156630504,0.1340191274492214
6,LOoP,0.0190887245099934,0.34418562883897663,0.10646360790752334,0.02136956296380236,0.06832316288822633,0.019200938922487365,0.17157537092834702,0.04677590184287854,0.07302321907105075
7,LDCOF,0.023959128311553255,0.6084410639207589,0.17838541666666666,0.014605655308946629,0.03675441354891337,0.2974763361974739,0.19777155444825528,0.3801946601546659,0.1365411844492198
8,HBOS,0.006032271706080182,0.44719238433526265,0.26948023591982717,0.016344119914074362,0.03625195319324986,0.8319926384168467,0.11716199703928741,0.5686517289815558,0.16462888729183958
9,OCSVM,0.034377935962696934,0.19543275253306525,0.04088589833563436,0.018101135061690865,0.055899182501223534,0.2947026152922714,0.07118040198164996,0.013559393608158457,0.09733431428481329
10,Nu-OCSVM,0.003082106839655342,0.09901934946551066,0.01974467688156522,0.020224264812051404,0.05552789690752303,0.3044097909142565,0.06151800343073849,0.014589565086130667,0.09733431428481329
