,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9150883166631197,0.9306068351793998,0.8875502008032128,0.48514368301518473,0.5606086690690193,0.9891925641184394,0.7717687074829932,0.9496545239865307,0.6316551344069561
1,KNN,0.9379807253823003,0.9377702041717946,0.9013195639701663,0.46332845317867005,0.6491724727983346,0.9240818210933683,0.8409251700680273,0.9220711068351772,0.8129153144326741
2,KthNN,0.9416897212172803,0.9387642399570828,0.901893287435456,0.45466148619479324,0.6218619074688079,0.9413768626075117,0.821891156462585,0.8651550268946517,0.8048264037719675
3,LOF,0.8424892834341654,0.747073116854429,0.8686173264486517,0.47638755935957355,0.6956753553312407,0.5375504069372072,0.8450612244897959,0.721536493637119,0.7150964423489069
4,CBLOF,0.5737998966345423,0.4413203319763956,0.21285140562248994,0.5274884096326745,0.4631202394853555,0.4276365691357562,0.5137414965986394,0.1911597498578738,0.49750903190251666
5,uCBLOF,0.9368254643845195,0.8914134242166052,0.8686173264486516,0.454642716369165,0.569036166520258,0.9901616053986858,0.7969659863945577,0.961910176236498,0.770142673443145
6,LOoP,0.8414252272519989,0.7395941809460695,0.7986230636833047,0.4874195243726186,0.7175384735732293,0.5529812548744435,0.8255102040816327,0.5382319499715749,0.6863229440940544
7,LDCOF,0.9167908065545862,0.8623181545646753,0.7458405048766494,0.46401824427051064,0.557989981493583,0.9814983004259827,0.7585578231292518,0.9319543446888529,0.6425950646010655
8,HBOS,0.8279269145410879,0.8924232383476915,0.8892713711990821,0.4591943990840325,0.5293967637874146,0.98585927919513,0.6707210884353743,0.8146346263174007,0.8629134774355521
9,OCSVM,0.4654181740795914,0.5145002997885701,0.5246701090074584,0.5454792874974191,0.6019156189293953,0.9727564183410801,0.4879047619047619,0.44337637206454716,0.8007592921437757
10,Nu-OCSVM,0.6365488097771562,0.5019722932247783,0.3717728055077453,0.5005912495072921,0.6167705643966177,0.9695076471276167,0.5611632653061224,0.2964370052914681,0.8007592921437757
11,RED1,0.9274009667710456,0.9138502319416832,0.9116465863453815,0.45808697937196163,0.5655435601596926,0.9852903849794398,0.7693197278911565,0.9305330826081251,0.7050199008021554
12,RED2,0.9233271516736083,0.9100634289501088,0.9110728628800918,0.4581432888488466,0.5653069014294488,0.9820513976865614,0.7685850340136053,0.9329546945379805,0.7453162696711775
