,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8926215304168059,0.9343620814793778,0.9604130808950087,0.46530397732605067,0.5604976489797813,0.9966432234757021,0.7553197278911564,0.9480911356977304,0.6293325577123262
1,KNN,0.9332380749703584,0.9434504086591562,0.910499139414802,0.4634269947632187,0.6507321383615794,0.9232116636563276,0.8444761904761905,0.925400139939651,0.8078488763700936
2,KthNN,0.9415681147964612,0.9429612799394111,0.9053356282271945,0.4543236293334835,0.6229534585484827,0.9408101595823692,0.8239387755102041,0.8630695981108146,0.8000667442287674
3,LOF,0.8171343446933999,0.7665751522610369,0.8783706253585771,0.48125832911012256,0.6974125777126676,0.5376432777458866,0.8597006802721088,0.7634746578038221,0.716644418590411
4,CBLOF,0.572219013163895,0.29855785919404204,0.1916236374067699,0.5516076355650655,0.46113200485291284,0.3312891054260757,0.6004081632653061,0.17322451567761404,0.5887232870001837
5,uCBLOF,0.9330556653391299,0.9294076808987345,0.9196787148594378,0.45547797360962516,0.5688246438876152,0.9905325790542057,0.7908571428571429,0.9539620413696592,0.7627579450125529
6,LOoP,0.8266196455172833,0.7636719366341633,0.8215720022948938,0.4918304333952737,0.7199197910194332,0.5528166098358467,0.8388299319727891,0.5565388988498711,0.6863829526667076
7,LDCOF,0.858024503693795,0.8410173877370696,0.8370625358577166,0.47523321508343186,0.5409645019158114,0.991083790871755,0.722095238095238,0.9306806752088161,0.6423685016226808
8,HBOS,0.8202657100294894,0.8468869323740099,0.9695926563396443,0.45122660810481074,0.5383799056958342,0.9972135699921041,0.6723537414965987,0.9288712992521975,0.8404163860143286
9,OCSVM,0.6481926245705774,0.3887468837767048,0.27653471026965004,0.5454792874974191,0.6028757006861569,0.9726589867985865,0.5404761904761906,0.5067209297240565,0.7932178066254364
10,Nu-OCSVM,0.7081749916395585,0.4852156899870617,0.28743545611015486,0.5005912495072921,0.6178225840109199,0.9693395369504794,0.5334149659863946,0.323348056150785,0.7932178066254364
