,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.683580093028912,0.8292151850799963,0.8227194492254734,0.48368902152898985,0.528443042774552,0.7691245709661647,0.8020816326530612,0.7660383959417502,0.4834327352887148
1,KNN,0.8707627762745873,0.8537662911420366,0.8273092369477911,0.4691095594721925,0.5273590102057578,0.9879273554088137,0.8322448979591837,0.7891503039314296,0.5469671177515155
2,KthNN,0.8354057094214574,0.8484489886080342,0.8307515777395296,0.4722112731572723,0.5257967780265536,0.9831740261368265,0.8185442176870747,0.7868489526391744,0.5347345539158656
3,LOF,0.9032316906332655,0.7757897062072012,0.8175559380378657,0.48842840250014075,0.5184756454927546,0.6695552673035897,0.7925850340136054,0.7883686097870294,0.5326042495866756
4,CBLOF,0.4701912260967379,0.3523304616743981,0.3861158921399885,0.49445351652683145,0.5164110540355238,0.7774709431572049,0.5000544217687075,0.4675077622775178,0.5748135447921132
5,uCBLOF,0.8040616544553552,0.8418694184101739,0.7997705106138842,0.47326238339245824,0.5339787591326892,0.8321140886672898,0.7985170068027211,0.7962948790833952,0.5297850713367216
6,LOoP,0.9141762685069772,0.7644292972324781,0.7607573149741823,0.4948899149726899,0.5245601991961806,0.6453204960141988,0.7872789115646258,0.7799995626885906,0.554078745943298
7,LDCOF,0.7851518560179978,0.7922307425289532,0.7317842799770511,0.450776132289731,0.5342869483337975,0.8659196235636554,0.6999727891156462,0.7596536493637119,0.5038160553548465
8,HBOS,0.6846137476058736,0.8221464861623907,0.7412507171543317,0.4632392965069354,0.498774315338454,0.8374937672094449,0.7063265306122449,0.5634976166528185,0.5366235992896945
9,OCSVM,0.7363876812695711,0.8103758401969137,0.8083763625932301,0.5232088893894176,0.5223743909308737,0.5847496704933517,0.808517006802721,0.7817706738968819,0.4388965770620293
10,Nu-OCSVM,0.7307937859118961,0.8003408122692416,0.8307515777395295,0.5020928355575577,0.5314667116605604,0.5861525420230855,0.802734693877551,0.7757357764464073,0.4388965770620293
11,RED1,0.712583224394248,0.8372936981286881,0.8250143430866321,0.4810049364641403,0.49238254886390415,0.5526951516342077,0.7848299319727892,0.7714774565968426,0.4824040169003735
12,RED2,0.7106679232663484,0.8377354918110385,0.8267355134825014,0.48062015503875966,0.49239736270166906,0.5505866657901904,0.7885850340136055,0.7755061879564438,0.5014818443451106
