,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002727972646671754,0.35377449145612194,0.2057512811252507,0.014725887068419069,0.03332887284042192,0.04822929088161787,0.24416613691945563,0.1782926538497737,0.035927222905768094
1,KNN,0.007152854363777122,0.40358980176396986,0.20724482232706898,0.014428874280595385,0.03998943694463167,0.6256262246107162,0.24897395553179122,0.17629472505835794,0.04097434097434269
2,KthNN,0.005157486224128524,0.3793427218542477,0.20972379452471723,0.014533226887591842,0.03856428212496783,0.5297487755685624,0.22594663687928113,0.17560772562361118,0.03948213018309044
3,LOF,0.00999625187408762,0.29089497315028234,0.202633789420391,0.01569577743738354,0.03269551216902398,0.11339214144694719,0.18247248556976978,0.14688541761745286,0.03891183325467104
4,CBLOF,0.0012837858681546829,0.07871074252916128,0.024559441294929825,0.01555385597023584,0.03408082545362452,0.11383276668701389,0.08848281491260221,0.013775729179246693,0.05577145558959653
5,uCBLOF,0.0037323514320166985,0.3983829331165777,0.208052895172973,0.014438997146746149,0.03733217744537762,0.06617546890288034,0.17517910293796216,0.16857360327356544,0.040900537858426914
6,LOoP,0.01646806934736752,0.293062978958908,0.05372024713274931,0.016045789132967638,0.033456003631493564,0.054314707291749906,0.16423245431720865,0.12535344298897078,0.040939583639766026
7,LDCOF,0.00397487539429824,0.3521038924152545,0.0649975024975025,0.013970613858709157,0.036710939010403044,0.0688035696865616,0.11366972083260814,0.11772861509394973,0.03491776402200143
8,HBOS,0.003366573973986649,0.29850552200768077,0.05991574433887521,0.014110728275537686,0.03104522873991339,0.12673108030359548,0.11385483165174942,0.020669043423378775,0.04319682090684357
9,OCSVM,0.003321719542131783,0.33702514963478847,0.20197878857261983,0.015754774149331838,0.03390026080557818,0.026955770830522623,0.2161292275061005,0.16304309744720277,0.03391320772157628
10,Nu-OCSVM,0.00334069774186511,0.33118485739673104,0.20751983218007974,0.017537506195966026,0.036169147499035256,0.03169743631350843,0.21771309292946656,0.16245822374109617,0.03391320772157628
11,RED1,0.0030316260766489155,0.34169896164860636,0.10291168785428344,0.014759808530440777,0.0346180993670588,0.023585849936414348,0.1917169465175155,0.14842505478519527,0.037616912363068314
12,RED2,0.003035015625839412,0.3409909589523535,0.10263833067868136,0.014745545527933902,0.03461949860349493,0.02344535842527108,0.19393217528128173,0.15317427873582878,0.03935686799614873
