,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011723738135085099,0.630339089691929,0.19844834838260067,0.013845253306042988,0.039727257866943616,0.49290953299863965,0.1908161277765254,0.6471504844140347,0.060787190785718176
1,KNN,0.013773257596630324,0.6015421327658962,0.1901280825893961,0.01447721059594254,0.06348241625376323,0.19427222059989485,0.26224319718460926,0.5821679330211019,0.06420062306507136
2,KthNN,0.011184496975628466,0.5902051059702629,0.1940521874314532,0.014472134025206583,0.05682643693992802,0.1764826132999214,0.24448407574676986,0.5617557515413312,0.06162688986099649
3,LOF,0.08549232970678251,0.44079602679444696,0.186223864233666,0.014870408171460184,0.06096673326506265,0.0185514522337733,0.31301435976319425,0.2403631513120237,0.06660628601870006
4,CBLOF,0.0011909232847169041,0.06850887163636477,0.015772167234537122,0.01485787859762661,0.03333307651896385,0.009632751056170098,0.04540022132878192,0.01002646931199272,0.060766999174300784
5,uCBLOF,0.008465030743323167,0.5478908969973543,0.1933658367401731,0.014367148436897886,0.047547490937232983,0.07312468536142216,0.2124482431766462,0.5924592689591193,0.045874499055441394
6,LOoP,0.050398287882340756,0.4262389921542771,0.24916704059244846,0.015392985128600888,0.07319487295020632,0.02675228521483649,0.2851981222921211,0.1356851263011969,0.086148698364781
7,LDCOF,0.06663637476570557,0.36989551659541564,0.1760921556122449,0.015497277888637747,0.04369150155909517,0.14758655953695413,0.19964285714285712,0.30073393368338736,0.036315559130512334
8,HBOS,0.008989499363145657,0.6222179953277528,0.11818018713058405,0.016650220716205477,0.05307262050060431,0.361532358365946,0.16536007252440357,0.6589440523672506,0.12927880138396258
9,OCSVM,0.006287181054064155,0.5450488111754757,0.18929114413554193,0.014384658920306654,0.04824040216675384,0.8718624038814274,0.20433107370386952,0.5868468209816378,0.029335212296023795
10,Nu-OCSVM,0.006447948592880731,0.5424701780834652,0.19221043066908372,0.014765190735533935,0.04787561411770197,0.8713530842031195,0.21298206175846213,0.5863469183758726,0.029335212296023795
11,RED1,0.006763337591382945,0.6298143478634649,0.16904331243669585,0.015688660427556494,0.05084342013277099,0.859785246612223,0.1963477610662067,0.614746595177121,0.03556530568127762
12,RED2,0.011570010127447575,0.6231291207823422,0.18171913203757617,0.015589198922455779,0.04258867833624076,0.7254344785868204,0.2150904224776862,0.6345480232638164,0.07300831921347087
