,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8705195634329492,0.9353087822272713,0.9569707401032703,0.47898718020909586,0.5667024849082982,0.9954987595568393,0.7493605442176872,0.9472055800935847,0.5997201641050763
1,KNN,0.972851366552154,0.9803086244438133,0.9558232931726908,0.4526953469602268,0.6812319053574872,0.9595322266801909,0.8603809523809524,0.960029737175843,0.7092253995468741
2,KthNN,0.972091326422035,0.984190097510177,0.9569707401032701,0.4515081554892355,0.650702050369057,0.9586598780526023,0.826312925170068,0.9598712117899154,0.6819233359867736
3,LOF,0.9656461861186271,0.8577108775915933,0.9581181870338497,0.4792593426807064,0.7690038104203715,0.5323838344152974,0.8967755102040816,0.9693554029824638,0.7536813422325638
4,CBLOF,0.6943118596661904,0.46195840828047585,0.28227194492254737,0.5439683165343393,0.5210106809165185,0.13243234635486534,0.6819727891156462,0.2931954344688853,0.6403110648459984
5,uCBLOF,0.944304259264889,0.9769320584429928,0.9529546758462422,0.4455018112881731,0.5645807443989744,0.9852656194304585,0.8220408163265306,0.9543173568898412,0.5927818259751394
6,LOoP,0.9739154227343203,0.8694815235570703,0.9523809523809523,0.5048754622069561,0.7843817317872931,0.5021895344153229,0.9092517006802721,0.9452103467879476,0.778888004408793
7,LDCOF,0.9116529352749825,0.5512322888068415,0.6356855995410211,0.47299022092084764,0.5686758638559767,0.5015947026184981,0.7939727891156463,0.948856430664276,0.5392309105382401
8,HBOS,0.9025020521083513,0.899334153807315,0.9311531841652323,0.4486926816449875,0.5465641744379335,0.9957007567505867,0.7578911564625851,0.9450299558315477,0.7935484661074031
9,OCSVM,0.8188976377952756,0.9619426299346777,0.9575444635685599,0.5137113576214876,0.5410089155311065,0.9837535960366969,0.7050340136054422,0.9362837276424542,0.47120935643867495
10,Nu-OCSVM,0.8057945459520263,0.9623844236170279,0.9581181870338497,0.5470841075886406,0.537642017556546,0.9829498877269635,0.7040816326530612,0.9331241527091442,0.47120935643867495
