,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9087039795701213,0.93647637981634,0.9627079747561675,0.475298909473131,0.5622108930305887,0.9983779584575752,0.764408163265306,0.9464730834827481,0.5629373583981385
1,KNN,0.9430577934514942,0.9405471930322824,0.882960413080895,0.4539060007132534,0.6529853760918161,0.9839207889712794,0.857265306122449,0.9512507106310404,0.7464392872451167
2,KthNN,0.937646307725048,0.9381173277793556,0.8818129661503156,0.44680631416934136,0.6268752616832358,0.9842941066911061,0.8407482993197279,0.9513053745572223,0.7266162513012063
3,LOF,0.9414465083756423,0.9046041213039224,0.8657487091222031,0.4637085421476434,0.7106311381178625,0.48608058944044896,0.8991700680272109,0.9514037696243494,0.7984397771110159
4,CBLOF,0.6523272428784239,0.25832307740856447,0.20481927710843376,0.574159581057492,0.4802388983816482,0.03560531766275387,0.5192653061224489,0.11141054795119604,0.48904782315841033
5,uCBLOF,0.9285562277688262,0.9520653854649879,0.8755020080321285,0.4449199466936952,0.5831511036002257,0.8406577954024237,0.8438639455782313,0.9498950452617309,0.6720225338313637
6,LOoP,0.9500197610433831,0.9084540376786898,0.8565691336775674,0.47130562907070583,0.7356368962649712,0.46459166017590164,0.8977142857142857,0.9273133773560153,0.7859800379646072
7,LDCOF,0.8873620527163834,0.5148474233961311,0.6385542168674697,0.49940875049270794,0.5004734848484849,0.9793928210992286,0.7825034013605443,0.9132319499715748,0.5023207396975078
8,HBOS,0.8829538199616941,0.8755719650351856,0.9592656339644292,0.4509732154588284,0.5513135019845521,0.9970175348749634,0.7107210884353742,0.9397384877771461,0.8112301757393914
9,OCSVM,0.19298938983978353,0.518665783079302,0.35628227194492257,0.5454792874974191,0.5913830360745684,0.9908098920532907,0.44917006802721093,0.43689323041938166,0.703831975996571
10,Nu-OCSVM,0.4623780135591159,0.4856574836694121,0.6701090074584051,0.5005912495072921,0.5938824736508974,0.9910824150079227,0.5596122448979591,0.16372939169982947,0.703831975996571
