,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9151795214787339,0.9314273091609075,0.876649454962708,0.436163823038084,0.569602189033274,0.9917446386535693,0.7943945578231293,0.9515185638693313,0.5715277692731615
1,KNN,0.9413857051652327,0.9347092050869387,0.8720596672403902,0.45388723088762506,0.6520329104889335,0.9842691882683658,0.8552789115646259,0.9500973017886037,0.7544902332986344
2,KthNN,0.9344845407837533,0.9328158035911515,0.8691910499139415,0.4472004805075361,0.6262382945573458,0.9844073861466309,0.8392925170068026,0.9478806795819302,0.7349562182352581
3,LOF,0.9508102027787069,0.8872479409258733,0.8548479632816982,0.46380239127578504,0.7097940865391483,0.4827376479913535,0.8881768707482993,0.9493374732146761,0.8073283938521829
4,CBLOF,0.43805672939531204,0.28527249203193533,0.23752151462994836,0.5443530979597199,0.4667912256550897,0.03933054542554576,0.4382993197278912,0.1593672103905191,0.5951295082971036
5,uCBLOF,0.9343021311525248,0.9376439774054088,0.8726333907056799,0.44359667398689867,0.5755464157989273,0.8329904120126163,0.8374693877551022,0.9528031661346045,0.6636960382095402
6,LOoP,0.9437874319764084,0.8909400738426584,0.8359150889271372,0.4662283912382454,0.734012981608746,0.46252014430263705,0.8883673469387756,0.9192067171032492,0.791551037903374
7,LDCOF,0.8711579971422491,0.9297232478146992,0.6399885255306941,0.5095444563320007,0.5676205104307273,0.9796939824047399,0.7477142857142858,0.9027200769668081,0.5328099932643439
8,HBOS,0.9092512084638069,0.9168796743349428,0.895582329317269,0.4554216641327402,0.5641970213640649,0.9846018415682606,0.7306258503401362,0.9330804215681987,0.835147878268324
9,OCSVM,0.9493205241236737,0.5839565779923632,0.5266781411359724,0.5454792874974191,0.591261777419493,0.9908330779067607,0.5042040816326531,0.40658208335155466,0.7043267405547732
10,Nu-OCSVM,0.5046058431885203,0.4751491053677932,0.4825014343086632,0.5005912495072921,0.5936091430002357,0.9910928613814641,0.5290340136054422,0.191165216250492,0.7043267405547732
11,RED1,0.9224759067278753,0.9213291678500426,0.9116465863453814,0.4554873585224393,0.5689821838911148,0.9897601079492571,0.7894557823129251,0.9266464774565968,0.6023562549752005
12,RED2,0.9230839388319703,0.9133137681845435,0.9082042455536432,0.45509319218424454,0.5713032695562745,0.9920365510966527,0.7962176870748299,0.9341135697730354,0.706409895291164
