,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7292129024412488,0.8430370159992426,0.6850258175559379,0.4449950259962085,0.0,0.7665037287183802,0.8004625850340136,0.789729741548957,0.563937297164901
1,KNN,0.8146718146718147,0.8556596926378238,0.7045324153757889,0.4762092460161045,0.0,0.7853663887166936,0.8232108843537416,0.7958903660296497,0.6383760945441184
2,KthNN,0.7948195664731097,0.8540818580580013,0.7142857142857143,0.4777859113688834,0.0,0.785726024235077,0.8137074829931974,0.7958521012813224,0.6253609699344804
3,LOF,0.8585413309822759,0.7505443529300388,0.7705106138841079,0.4990145841545132,0.0,0.5258567109159762,0.747673469387755,0.7994817859797962,0.591651460412712
4,CBLOF,0.564527407047092,0.3996339423774812,0.3138267355134825,0.535146498489029,0.0,0.5369133310249397,0.4536598639455783,0.3854189443302576,0.5398395689180087
5,uCBLOF,0.7860943057793451,0.8524724667865821,0.5817555938037866,0.47626555549298955,0.0,0.5813036411726742,0.7999455782312925,0.7916976428915031,0.6020660094299186
6,LOoP,0.9098896421731067,0.7758843762819906,0.7148594377510041,0.5094036826397883,0.0,0.515793617367682,0.7531700680272109,0.787849302488302,0.6126428265262384
7,LDCOF,0.7816252698142462,0.7521537442014579,0.7039586919104992,0.4704375246353962,0.0,0.7213813570960305,0.7515102040816327,0.6908044343376918,0.5477594758434878
8,HBOS,0.6438451950262974,0.8285524945564707,0.621342512908778,0.48733975261369816,0.0,0.5044212874671289,0.750312925170068,0.7121342983338436,0.5986951197109791
9,OCSVM,0.8200528987930562,0.5855659692637825,0.6428571428571429,0.5523678135030126,0.0,0.4071049608299211,0.5750748299319728,0.7899046661127389,0.5982364827628436
10,Nu-OCSVM,0.8285349466451828,0.6023856858846919,0.4934021801491681,0.5011824990145841,0.0,0.3563889383605359,0.4766802721088435,0.7834160580749553,0.5982364827628436
11,RED1,0.7258079226583163,0.8422796554009278,0.661503155479059,0.48209358635058275,0.0,0.0,0.7923945578231293,0.7632177373507674,0.508834731492254
12,RED2,0.7187547502508131,0.8425952223168923,0.6678141135972462,0.48129586876137914,0.0,0.0,0.7948027210884353,0.7863077797699742,0.617428204029147
