,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.745812178883045,0.8943481965350752,0.9443488238668961,0.4798599771008127,0.5536719430711189,0.9949747592684176,0.7778911564625851,0.9540167052958413,0.5314861306717286
1,KNN,0.8481439820022497,0.8693552967906845,0.7469879518072289,0.4752379075398389,0.6862068719245245,0.9593447524935621,0.8259319727891157,0.8780065159400008,0.6262261955789603
2,KthNN,0.8176815735870854,0.8654107103411278,0.7423981640849111,0.4785742440452728,0.6552588398717316,0.9616651213677513,0.8136802721088436,0.8804226614772379,0.6134909068642459
3,LOF,0.9188277141033047,0.7821326012180883,0.8037865748709122,0.4902772303245303,0.775270663601904,0.46831597069613873,0.7701768707482992,0.907158787772773,0.5869432367889291
4,CBLOF,0.5140303408019944,0.3013664047461264,0.3166953528399311,0.5117405259305141,0.5218521682771624,0.05321504981009258,0.38013605442176873,0.4053931429570998,0.541217316759537
5,uCBLOF,0.7749977198796096,0.8644955662848307,0.6528973034997132,0.48225312986842356,0.5641424668259307,0.8358675980755231,0.805265306122449,0.8749289368959636,0.5971881697385341
6,LOoP,0.9433618095035418,0.7963331124364922,0.7469879518072289,0.5040308200536817,0.7917760686719302,0.4601543974009422,0.7699047619047619,0.909602265273101,0.6070203906680546
7,LDCOF,0.7862767154105736,0.5069266938054214,0.8135398737808376,0.4996058336618053,0.5767788936233654,0.9823184681437839,0.6966666666666668,0.8287543184501683,0.5073908517543323
8,HBOS,0.7191803727236797,0.8410805011202626,0.9397590361445783,0.4597668787656963,0.5422678267101251,0.9976500755323765,0.7458095238095238,0.9311617177592163,0.6843842997979304
9,OCSVM,0.8684522542790261,0.47978793903247186,0.4876649454962708,0.5523678135030126,0.5395504918082547,0.9981740248628785,0.49474829931972786,0.8815760703196747,0.5891604923152287
10,Nu-OCSVM,0.7717447481227009,0.5534412572185932,0.5628227194492255,0.5011824990145841,0.5361144067947922,0.9982907184990243,0.5140544217687074,0.8849488345650938,0.5891604923152287
