,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013139091712054341,0.6441861874348491,0.43260477053493773,0.016188012234829685,0.03725375797443377,0.5277894110106509,0.17963858585460896,0.6645508501594777,0.06031948072505436
1,KNN,0.02763641645932975,0.6797190984336907,0.2182209675640314,0.014601901251939461,0.0556219356005201,0.42075852247921264,0.23122924377185497,0.5142557543935501,0.09171052603857639
2,KthNN,0.022406401046896358,0.6718264993936747,0.20565884177016744,0.01474607957749066,0.04945808216751725,0.41984263940988653,0.2080579497425824,0.4136250605654134,0.09829944189541001
3,LOF,0.011390525252556592,0.23082969767431427,0.1581183824983953,0.015603889588670929,0.057631637437796174,0.016808874751474304,0.2633619504801335,0.05309576285087538,0.11103211840004512
4,CBLOF,0.0011176200168829516,0.09138745254267507,0.015280039914601858,0.01813210456573266,0.029312583835378523,0.017697299139266213,0.054965861173178227,0.009585518785445415,0.0556001609736244
5,uCBLOF,0.01897100376333208,0.6158926282717495,0.20917550391721362,0.016514401922867676,0.03901136876880024,0.8763793123436076,0.19837643830823476,0.6552023427833187,0.06504739527413415
6,LOoP,0.009354260713171284,0.22151331734980625,0.12611363835648884,0.013524897142036082,0.06538371580693975,0.015889895149454658,0.23706850266413443,0.03789390528257662,0.11622923351941104
7,LDCOF,0.006915295472011168,0.5657723288320304,0.4151728184830633,0.01620806858174237,0.03791506649965943,0.27289896041459677,0.12254048631667228,0.48348071815106947,0.04783311573919671
8,HBOS,0.008735026124984089,0.6074970029707408,0.20964639200576946,0.015445303646470475,0.03616302786335848,0.852817102977942,0.12114118539681223,0.6281157666272238,0.11341764848999059
9,OCSVM,0.01357817173254969,0.6318967105482012,0.3531652456049399,0.07776384576693036,0.041765127448572886,0.7223671580538079,0.18463549117048497,0.4828868772938797,0.05912312003277857
10,Nu-OCSVM,0.01386202733855308,0.6398745654457556,0.41843458948148243,0.07780246065647381,0.04113162860602904,0.7419965437233692,0.1953588434400063,0.47202745388774103,0.05912312003277857
11,RED1,0.013310369144591465,0.6251834050658092,0.3097159293208528,0.07811703174592076,0.039747376498631415,0.6715897419595223,0.15833225138447074,0.6512496300401678,0.06617529502421059
12,RED2,0.012113548297502358,0.6070920555769901,0.3461092434612171,0.07811703174592076,0.03714116746178749,0.6525104754371315,0.1568197846927645,0.6786192639240641,0.14926865866178235
