,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9356094001763293,0.9351194420776926,0.8852553069420539,0.5115856748690805,0.5722813036757511,0.9476561267853426,0.7737823129251701,0.9477576857480211,0.588057069377258
1,KNN,0.9544583954032774,0.9443655527154533,0.8565691336775674,0.4651068941569533,0.6239234440950872,0.968537943394414,0.8178775510204082,0.9440350723750384,0.7010201457351051
2,KthNN,0.9486820904143738,0.9416516772381583,0.8496844520940906,0.46894063104153766,0.6092852381864247,0.9700089966207256,0.8020408163265306,0.9419961079284558,0.6858918621027494
3,LOF,0.9115313288541635,0.7438227776199944,0.8135398737808376,0.5081320269534696,0.6634590244225784,0.49144396144829544,0.8332380952380951,0.6849225958805265,0.7069169064968465
4,CBLOF,0.37846958319399265,0.4067026412950866,0.17096959265633963,0.5226411021641608,0.46444927228626115,0.5041779888794532,0.4724761904761905,0.30937595661870815,0.5447688445288102
5,uCBLOF,0.9375247013042289,0.9377070907886018,0.8341939185312679,0.4876447622801584,0.5699680991954663,0.9834786016229589,0.7902857142857143,0.94676826868413,0.6025130120629477
6,LOoP,0.9028668713708083,0.7540471456972451,0.7435456110154905,0.45060720385907616,0.6825839261100279,0.4537549489694652,0.8262585034013605,0.5802685092054052,0.716934664135693
7,LDCOF,0.8861155869029884,0.5372842311212092,0.7234652897303501,0.5067899844210448,0.5596318624615231,0.9620828998725287,0.7052380952380952,0.8885183889447676,0.5941179352152348
8,HBOS,0.911105706381297,0.9057086055097984,0.9173838209982788,0.4965651219100175,0.5665827187961991,0.9866726949885687,0.7349115646258504,0.9239296803253597,0.7836948135447921
9,OCSVM,0.9175204450795003,0.9340465145634131,0.8330464716006885,0.5116889089100362,0.5678421042412101,0.9815100971843966,0.7827482993197279,0.945101018935584,0.48259873859530955
10,Nu-OCSVM,0.9173380354482716,0.9354350089936571,0.8382099827882961,0.5167849165681251,0.56334865714653,0.9807076118647364,0.7803401360544218,0.9469978571740937,0.48259873859530955
11,RED1,0.9306843401331591,0.9281769699264728,0.897877223178428,0.5315849240760553,0.5743058196566181,0.9814652542150479,0.7764353741496598,0.9367811693707089,0.5603514787826833
12,RED2,0.9259416897212173,0.921076714317271,0.9001721170395869,0.5315849240760553,0.5743394925420836,0.9859240721900465,0.7824897959183674,0.9426356758647833,0.7047761925172984
