,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01832437021773159,0.1200005290985324,0.15913348125199034,0.01682755334495195,0.06608953711276683,0.06175338369741567,0.11642945182599233,0.04798777629649014,0.045504522339938416
1,KNN,0.02657838563827105,0.12612292370664674,0.15745144589344662,0.018444339249692288,0.06479730778552126,0.07021562832683562,0.11887794161801891,0.048579714892300056,0.0707316710169832
2,KthNN,0.02807705760516153,0.12505064111481504,0.15737117294542477,0.018307206111032013,0.06421242902169913,0.06252441517294739,0.11884877411840672,0.04862851871746219,0.06853860965810808
3,LOF,0.006317255362756225,0.0779616421017102,0.016223840149346053,0.01963938634594864,0.043769528754726825,0.0717172713155199,0.08111828621509055,0.02183988463267768,0.07187818700105517
4,CBLOF,0.0014194900374349616,0.07525136515479841,0.018792358894771755,0.014131175369663216,0.0272020584957216,0.01970742176012472,0.04654012669864388,0.028676065771563425,0.07339461437669767
5,uCBLOF,0.018651690947755383,0.13544641441278876,0.15990734147316896,0.018128042877189915,0.057605840046468446,0.05053022761368755,0.11343261316146891,0.0499450377877146,0.06008230718305603
6,LOoP,0.009987874417168908,0.07521934343131767,0.01695191209314575,0.019954340381102883,0.04510729882067438,0.08433982714438013,0.07983448678503043,0.02409315321316055,0.0706870896994174
7,LDCOF,0.03797128400143694,0.11796884718097354,0.14093761535622001,0.0170488149003942,0.05278723065738409,0.05229828523338674,0.10762496967079316,0.015148703075072347,0.03955143425628574
8,HBOS,0.013383138106009447,0.12921543958051415,0.04377003205128205,0.0186340154155491,0.06387509797455868,0.040572463774094444,0.13814947604221098,0.022381859917108286,0.07496025618811313
9,OCSVM,0.020747094914452334,0.17054273397854777,0.09639765857111651,0.34543133598236125,0.08570102909503086,0.08218710754136424,0.06026417122228784,0.015257322001439817,0.06513006308596166
10,Nu-OCSVM,0.020759032662648638,0.16369916575011687,0.09332017020664683,0.5081521739130435,0.08033024292849728,0.08335831004192144,0.09145091422396939,0.018640653102433666,0.06513006308596166
11,RED1,0.01468572495603861,0.12071807360427332,0.05061879641821256,0.01869186834702223,0.07685807290749727,0.04524869481012681,0.1255896190537413,0.03786703121569778,0.032216323783173434
12,RED2,0.021888917378267293,0.12634269407881604,0.1577385222318673,0.018694681172970667,0.05505496938413973,0.0561526594798991,0.1293414683807974,0.0392842843612057,0.054369005548619107
