,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012414658548787668,0.23924807113206625,0.23937245464878185,0.0176692431166833,0.049919918140656584,0.4976073629708264,0.1211680483734108,0.3307234334292015,0.048184132705789695
1,KNN,0.026617583424655568,0.1995796321057475,0.2008106054912355,0.018455922751628773,0.06456148879021364,0.11131349571592516,0.1195762133617971,0.05283685363651573,0.07037720325509164
2,KthNN,0.027041209480047068,0.20562506183056023,0.2012566624105067,0.018348017963693977,0.06392118483673423,0.09600812704355692,0.12000137905006282,0.05243913718585808,0.06802745244466725
3,LOF,0.0059541508613031886,0.12307899860905928,0.059665201061759016,0.019201551054508804,0.04581118145924674,0.08536898355714892,0.08709136709462165,0.05219169737299794,0.08171906579761383
4,CBLOF,0.0011744614604868133,0.1518835584846452,0.27244055973578085,0.012538793550256023,0.02702797494836608,0.03511562241515824,0.05397805413168435,0.03912358292546732,0.07210311769948194
5,uCBLOF,0.025909821116004643,0.1762581733908523,0.2008106054912355,0.01804044592847747,0.06418431635779855,0.059515914749857034,0.11416736868040792,0.05285828450434811,0.06071512644396731
6,LOoP,0.009677136913316977,0.12232238379404589,0.07345966677912133,0.019475545269538076,0.047754695821314766,0.08388084237583793,0.09089112838963609,0.04149172285096529,0.08217874024390626
7,LDCOF,0.00607922418569219,0.1564084475743397,0.0736235119047619,0.0081426909654905,0.5155449134199134,0.07966786428766431,0.12723214285714285,0.02065046162377394,0.04574927127085772
8,HBOS,0.018163918369061914,0.1818319442786222,0.11181760597673682,0.016734219434097232,0.05030226476366927,0.8660983430823538,0.13712709483768146,0.5248011247756628,0.10472809961724568
9,OCSVM,0.02163694173084299,0.21710380411499014,0.13147321041960836,0.34543133598236125,0.0857378199961937,0.0935781229708695,0.05795332122451431,0.017265998785283725,0.06688129051156665
10,Nu-OCSVM,0.0025682224734539473,0.2173539440849474,0.13183374901437903,0.5081521739130435,0.08160160113488474,0.10038052259506801,0.056587753063557684,0.018030276949643494,0.06688129051156665
