,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9584410056851002,0.334216920698034,0.3080895008605852,0.5227959532255946,0.6481647552073291,0.6444294967879949,0.6326122448979592,0.32221651287882097,0.5835276468066866
1,KNN,0.969142370717174,0.3322130707816593,0.22834193918531268,0.5511759295756142,0.6479720776733873,0.7292384568209341,0.6430204081632653,0.3246545239865308,0.7168918008695119
2,KthNN,0.9679567081141884,0.3306510145476348,0.22576018359150887,0.5505565253298798,0.6453643679607768,0.7061815523667787,0.6380544217687074,0.32353118030349415,0.7021474496356622
3,LOF,0.8908278357097255,0.3243396762283442,0.20883534136546184,0.5651125251046418,0.5934771994113299,0.7830900729640973,0.5883809523809524,0.3259445926444221,0.7107507194905394
4,CBLOF,0.5017480922992734,0.31960617248887624,0.329890992541595,0.4377217185652345,0.41745322286618247,0.4512186713894467,0.3826122448979592,0.6480791096339704,0.5939538301389995
5,uCBLOF,0.9518742589608731,0.34191675344756856,0.3528399311531842,0.5483886104698087,0.6400621020629343,0.6603298455185186,0.6185850340136055,0.3245943936677308,0.6323384973363542
6,LOoP,0.9218678746237802,0.3111647574868251,0.22375215146299485,0.5596505058468008,0.5978742868155393,0.8040654228348043,0.5927278911564625,0.3423793020509905,0.6848337517604556
7,LDCOF,0.9124737786155109,0.34595600997191456,0.6259323006310958,0.5147906225951161,0.6289765250608846,0.6509827617001294,0.5771972789115647,0.31535072375038264,0.5656897924193252
8,HBOS,0.9344237375733438,0.3539871879832118,0.4825014343086632,0.5535409276047827,0.6409154739713896,0.5968157669918547,0.7154965986394558,0.3611481611055232,0.7115890025105627
9,OCSVM,0.9662238166175174,0.347944081542491,0.5048766494549627,0.5454792874974191,0.6465789352694992,0.6798956228930493,0.4521972789115646,0.4696970525211003,0.657624150388831
10,Nu-OCSVM,0.9662542182227222,0.35520212060967526,0.43230063109581185,0.5005912495072921,0.6459335429477429,0.6880590306733554,0.5184013605442177,0.4912619713998338,0.657624150388831
11,RED1,0.9494421305444928,0.3479125248508947,0.24325874928284566,0.5576515194173847,0.648959053101722,0.5878104069830695,0.6706394557823129,0.3318045655311147,0.43654154675157675
12,RED2,0.9654637764873987,0.34658714380384364,0.2426850258175559,0.5569851906075792,0.6392844174272778,0.6752781983929401,0.6808027210884354,0.33797065640442564,0.6309999387667626
