,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0023659845105295607,0.6047133407591784,0.473813770697866,0.01543025315142089,0.03379491577241405,0.9469703539086444,0.15772029496752238,0.6618833654457323,0.085275677114582
1,KNN,0.04856467904222778,0.7797371140916214,0.4911000963383758,0.016287052673161512,0.09087289436090418,0.21642864671641784,0.3604650018338114,0.5839530259421853,0.04609560390697673
2,KthNN,0.037569213085305204,0.8106034297244468,0.4778269840631627,0.01545586160483661,0.07218453652970844,0.25458165432836405,0.30441403224499597,0.4850647755902498,0.04315347258028364
3,LOF,0.05497563788688895,0.3868562287629571,0.5991039239335509,0.017279450034002528,0.1003084082465912,0.022787280851033716,0.5036014557643331,0.5692430337255759,0.058994403647577034
4,CBLOF,0.001085801557100907,0.11924793659771657,0.017982357198318276,0.020030760406984354,0.03780967417145976,0.06455732338380345,0.11137448356702194,0.05480497526378096,0.05907299337445371
5,uCBLOF,0.013099824980379832,0.7750177699667481,0.4737974717664957,0.015426543084184837,0.04355865878411659,0.9103482861989319,0.2813762789920679,0.5937823263618195,0.04248954883873468
6,LOoP,0.04703341658128611,0.37642235376907895,0.7083641032170443,0.018807037177705162,0.12249997265428114,0.03721411643779346,0.5367135012606326,0.264614791674711,0.06765335123911301
7,LDCOF,0.013263333373822964,0.5277642249224148,0.34478885893980227,0.00814886001273231,0.04477967480333666,0.7650632060896836,0.23005230454348227,0.42366280223228536,0.03514969625347914
8,HBOS,0.0035033381694353186,0.4573519505939395,0.37374713511366686,0.014858029960641464,0.03458575314946281,0.9301832650423925,0.14995421088707148,0.5798880751010754,0.1309203730732404
9,OCSVM,0.0035473709581395336,0.6791021581327829,0.517958995012397,0.020103139094395366,0.04310800673227008,0.9084515191695897,0.2008082005200157,0.6124720889922558,0.0363398407701685
10,Nu-OCSVM,0.003994684709584867,0.6712893383760279,0.5157187012736129,0.018226627905619804,0.04260094100989462,0.9086766537197334,0.2147544423994488,0.6004382166812966,0.0363398407701685
