,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7932082813972579,0.9064028527249204,0.8932874354561102,0.5002252379075398,0.5228352937815582,0.8633578925027396,0.809156462585034,0.6541331394586085,0.5615069499724451
1,KNN,0.7965828595749855,0.9108207895484238,0.8950086058519794,0.5151754040204967,0.5812684071001079,0.8620420316209179,0.8365714285714286,0.42283366860541394,0.5374153450492927
2,KthNN,0.7856382817012738,0.9073022184354192,0.8990246701090074,0.49960583366180533,0.5707936707473629,0.8573797386725004,0.8268775510204083,0.41557429920846634,0.537669462984508
3,LOF,0.8161918949320524,0.7329988324024108,0.8783706253585771,0.548576308726092,0.611995277761411,0.5176515685994241,0.7997823129251701,0.5160274631565137,0.49645092156022286
4,CBLOF,0.4300611072264615,0.36949730190286856,0.35456110154905335,0.5239690673273646,0.536088461655204,0.2911417045475102,0.47915646258503397,0.3651987580355972,0.5313636641969262
5,uCBLOF,0.750281214848144,0.8768657893906403,0.8732071141709695,0.5154475664921073,0.5413784245352417,0.9657545963406609,0.8284897959183674,0.4388857305287095,0.5384091604923152
6,LOoP,0.8742893624783389,0.7445801382183092,0.8364888123924267,0.5155273382510277,0.6060971942870254,0.4982062812260577,0.8007619047619048,0.4503924869899856,0.48704304696589307
7,LDCOF,0.6386465205362843,0.6568998706175645,0.5674125071715432,0.5758676351896691,0.5139460146926489,0.9453686257693691,0.7278639455782312,0.4254056063322692,0.5778899026391525
8,HBOS,0.7074453531146445,0.8941272996939,0.8020654044750432,0.47798768699438776,0.5202796696341211,0.6519988371402723,0.7382721088435374,0.5963697686622643,0.5390012858979855
9,OCSVM,0.7662116559754355,0.8791694278771813,0.8932874354561101,0.5142650674775231,0.5026318972782265,0.9564724583909476,0.8118775510204082,0.5984770630165741,0.5730328822484845
10,Nu-OCSVM,0.7336211351959383,0.8722585124175581,0.897877223178428,0.5146216941644612,0.5037892457898571,0.9606065725015267,0.815047619047619,0.5795852101281322,0.5730328822484845
11,RED1,0.7567871583619615,0.9063397393417275,0.8932874354561101,0.45599414381440395,0.49521822707989627,0.6391851115226812,0.7954149659863945,0.6809539948397254,0.5662849794868655
12,RED2,0.7373605326361232,0.913629335100508,0.8577165806081468,0.45446440302569585,0.49432105531213627,0.7012379971804984,0.8028979591836736,0.6809539948397254,0.5670320249831609
