,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035779486593759168,0.4839206633335126,0.1529608330990023,0.017087231693150698,0.0415285245309261,0.17837573546741514,0.2099634509038548,0.028329520637063347,0.05268815785157114
1,KNN,0.004414935370791828,0.49901215200569815,0.14146833424075173,0.018100403450915334,0.050192414112848624,0.15845232187350164,0.27365422664499467,0.012590672651267718,0.041028822514127226
2,KthNN,0.0038697994219059903,0.4847352451428045,0.15577318836762755,0.01690523194671162,0.04756727214876352,0.1832785150883383,0.24232751032564268,0.012643587952341547,0.04168018748348917
3,LOF,0.008323788431418658,0.22929091785934874,0.22870710404519945,0.019781969137521803,0.04538176516977701,0.018618985092912124,0.22416427740670813,0.01416640479923972,0.03875521326618185
4,CBLOF,0.0011926512631052154,0.08264241280674535,0.03503174856727815,0.025572919889206798,0.04059194402224871,0.016327497888294348,0.05430171612098758,0.03767141788966023,0.05981269345161269
5,uCBLOF,0.0032341763902964437,0.39756693581604235,0.10466875679636413,0.01756772660717862,0.04023388766225422,0.5183266648645058,0.2277622577747916,0.013174267266226213,0.06104766681669927
6,LOoP,0.009394134936908754,0.24658459322883275,0.08455117272547624,0.018244194860731047,0.04994703972629588,0.022793674956796347,0.22680990643709042,0.013437927278987854,0.03603906326719644
7,LDCOF,0.002580863602758285,0.43208075927662,0.19029017857142855,0.02167710486856628,0.038847330539043004,0.2527390167187875,0.1578980494724321,0.012029630705944401,0.0667700502775461
8,HBOS,0.002778636372363745,0.4755100618123892,0.1335035486599177,0.015881876392560043,0.036383000960711405,0.03422792508265573,0.1465833800605585,0.016912572827743735,0.03942534694110565
9,OCSVM,0.0031173107262269235,0.4592358944346547,0.1422544628867101,0.01684455869177768,0.03890351740822625,0.4671533315792278,0.23646347998967457,0.1785092939998919,0.06569572135906943
10,Nu-OCSVM,0.003028382436623981,0.456202983508623,0.1460356052678876,0.01682178175988975,0.03874441703036495,0.5454084035772042,0.2444492374827276,0.17774869282538155,0.06569572135906943
11,RED1,0.002942902634362388,0.476199710241247,0.16332322446249356,0.015168478051302007,0.03479594731530258,0.02352524015402094,0.2009568106201757,0.18178458243962123,0.06126525166754464
12,RED2,0.0026972467022831183,0.5191418761449464,0.1497018390279066,0.015195946513216384,0.034348634062738415,0.02834208121069176,0.20593861798803414,0.18178458243962123,0.061549846340306844
