,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7099382847414343,0.9380226577045663,0.9598393574297188,0.43667060833004856,0.5465462918202173,0.994704503941213,0.7639319727891157,0.9573676039707876,0.5961839446451533
1,KNN,0.9631836560970419,0.9638991448136578,0.9454962707974757,0.4801321395724234,0.6818016383044444,0.8996522886348297,0.861278911564626,0.9655726592906808,0.5796864858245055
2,KthNN,0.9524214878545588,0.9649089589447442,0.9454962707974756,0.4645250295624753,0.6521015674658439,0.8859205560935863,0.8391156462585033,0.9658787772772992,0.5672169493601127
3,LOF,0.982762289848904,0.7367540787023888,0.9747561675272518,0.49671528051504404,0.7485510894949972,0.5550622998786947,0.8700136054421769,0.9711429133686098,0.6260486191904966
4,CBLOF,0.5121758428845042,0.26962037300009467,0.11589213998852552,0.5044672184995401,0.5467890462633642,0.42229144006316743,0.49314285714285716,0.596328770717628,0.5427371257118364
5,uCBLOF,0.9308059465539781,0.9384644513869166,0.9672977624784853,0.45852807027422715,0.564550279783458,0.9765523756964356,0.8428707482993197,0.9560064722088599,0.5424358581838221
6,LOoP,0.9856504423433557,0.7581179589131876,0.9747561675272518,0.5239174503068866,0.7694337185935479,0.5236120400315226,0.8770476190476191,0.9641349980320987,0.6453517849488702
7,LDCOF,0.9441218496336606,0.5109659503297674,0.7954675846242112,0.43408975730615457,0.548584366228869,0.9777723592523148,0.755482993197279,0.9619484409848253,0.487089584226318
8,HBOS,0.7671237041315782,0.8923916816560951,0.9477911646586346,0.44737879385100515,0.5404416934041094,0.9976125450245069,0.7458775510204081,0.9273571084969606,0.7138950462310942
9,OCSVM,0.8099595658650777,0.9460696140616618,0.948938611589214,0.6487884077556919,0.517615801248402,0.9835721348845943,0.8115510204081633,0.9321238028600166,0.5305455881452452
10,Nu-OCSVM,0.8208737421335845,0.9455647069961185,0.9495123350545036,0.5125476284325319,0.5170406281915312,0.9829164593316309,0.81578231292517,0.9260178423055058,0.5305455881452452
