,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.5986076064816221,0.379563886522137,0.3396442914515203,0.603262195694202,0.6230655806087031,0.6393914401396043,0.6567619047619047,0.0,0.5116851386932827
1,KNN,0.6846441492110783,0.33964467165262396,0.2570281124497992,0.5385719916661975,0.6556354349677543,0.6898775404752386,0.6876326530612245,0.0,0.5921878635723471
2,KthNN,0.6937342291673,0.33874530594212504,0.2576018359150889,0.5406085177468702,0.6476720765351488,0.6886349570819661,0.6742448979591837,0.0,0.5875420978507133
3,LOF,0.5199890554221263,0.3345009309224021,0.23522662076878942,0.5323591793832234,0.6337759016187088,0.5693450149268486,0.6671020408163266,0.0,0.5590741534504929
4,CBLOF,0.486790502538534,0.5083783016188583,0.29546758462421113,0.4797379732342286,0.4106059657528621,0.4777922583199633,0.393891156462585,0.0,0.4032649562182352
5,uCBLOF,0.6547593712948044,0.36069298494745805,0.3201376936316695,0.5386752257071531,0.6477004069536992,0.6007985615598423,0.6740816326530612,0.0,0.5623721756169249
6,LOoP,0.5146383729060895,0.3416958566063934,0.25530694205393,0.5336355275259493,0.6526057959098409,0.5491055483747354,0.665374149659864,0.0,0.5580258404261833
7,LDCOF,0.623567324354726,0.49263151251222825,0.6288009179575444,0.5298158680105862,0.61975428334726,0.49976495659531794,0.5238775510204081,0.0,0.49283571122405234
8,HBOS,0.6640014592770498,0.38677459055192653,0.4710269650028686,0.54295474595041,0.637285344422007,0.5033576428089331,0.7316326530612245,0.0,0.5819147633335374
9,OCSVM,0.4574225519107408,0.4532487613998548,0.6597819850831899,0.551044540796216,0.6523937990112056,0.5120962635869738,0.5760544217687075,0.0,0.36217010593350074
10,Nu-OCSVM,0.43103395859301363,0.4748650951434251,0.6586345381526104,0.552151960508287,0.6524042886590392,0.48878505363448443,0.5631700680272108,0.0,0.36217010593350074
11,RED1,0.7041315781473262,0.3741361355675471,0.2891566265060241,0.5206749629295944,0.6356512609449432,0.5846187086396859,0.691687074829932,0.0,0.44722552201334886
12,RED2,0.697686437843918,0.3712329199406734,0.2822719449225473,0.5247104754396831,0.6099999988840801,0.5943134528653256,0.727469387755102,0.0,0.4927450860326985
