,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9417809260328945,0.8761715421755183,0.8290304073436603,0.0,0.5649648301078782,0.8688396142791225,0.8408707482993197,0.9541478987186776,0.8420525381176903
1,KNN,0.9354269905451007,0.8858910031872258,0.8221457257601836,0.0,0.6538904150954514,0.952196451952924,0.86021768707483,0.948949359338785,0.8206172310330047
2,KthNN,0.9291642598729213,0.8852283126637003,0.8152610441767068,0.0,0.6262761939897443,0.9357304957925319,0.8537210884353741,0.9489575589277123,0.8188469781397343
3,LOF,0.8576900860365428,0.8807157057654076,0.8152610441767069,0.0,0.7006192016797721,0.603688996681875,0.8281904761904763,0.9469322604626755,0.6662396668911885
4,CBLOF,0.3144742042379838,0.3364574458013822,0.4893861158921399,0.0,0.48740946541183694,0.5743385853113286,0.4544489795918368,0.13180565880963835,0.1810262690588451
5,uCBLOF,0.9147843006110723,0.867240998453722,0.8083763625932301,0.0,0.580795870783608,0.8389403351553337,0.8462857142857143,0.9457624524423842,0.7358875757761312
6,LOoP,0.9094032164898306,0.8804948089242324,0.8370625358577165,0.0,0.7178825256527686,0.6070574935277072,0.8327346938775511,0.9417009227270738,0.65795664686792
7,LDCOF,0.8804608883349041,0.504938622234845,0.7994836488812392,0.0,0.5754105525410838,0.5007973130908093,0.5128775510204081,0.8896062010757861,0.80436592982671
8,HBOS,0.9215638585717327,0.87295275963268,0.8118187033849684,0.0,0.5660539680105914,0.8756248905997162,0.7396190476190476,0.9457460532645297,0.8436562366052294
9,OCSVM,0.9038093211321558,0.8518413329546531,0.8032128514056225,0.0,0.5695803170016212,0.8139086329595315,0.8287346938775509,0.9464566843048936,0.25729594023636027
10,Nu-OCSVM,0.8987930562733712,0.8470762725235887,0.8078026391279404,0.0,0.569769911806612,0.8189169811407288,0.8257278911564626,0.9457460532645298,0.25729594023636027
11,RED1,0.9152707262943484,0.8826406639527912,0.7986230636833047,0.0,0.5677637666584535,0.6934140455823687,0.8042857142857143,0.9386725412166004,0.7344338987202254
12,RED2,0.9210166296780471,0.8812521695225473,0.8095238095238095,0.0,0.5643752198362365,0.8785441679043071,0.8204897959183673,0.9420343726767831,0.8265544057314311
